Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR-en_2015-12-28-0	ParlaMint-HR_2015-12-28-0.u25	Minutes of the National Assembly of the Republic of Croatia, Term 8, Session 1	2015-12-28	Unicameralism	8. mandat	-	Zasedanje 1	2015-12-28	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
ParlaMint-HR-en_2015-12-28-0	ParlaMint-HR_2015-12-28-0.u27	Minutes of the National Assembly of the Republic of Croatia, Term 8, Session 1	2015-12-28	Unicameralism	8. mandat	-	Zasedanje 1	2015-12-28	-	Reference	English	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	MađerićMargareta	Mađerić, Margareta	F	1977	
ParlaMint-HR-en_2015-12-28-0	ParlaMint-HR_2015-12-28-0.u28	Minutes of the National Assembly of the Republic of Croatia, Term 8, Session 1	2015-12-28	Unicameralism	8. mandat	-	Zasedanje 1	2015-12-28	-	Reference	English	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	ReinerŽeljko	Reiner, Željko	M	1953	
