Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2004-01-13-022-XXII-NRSITZ-00043	ParlaMint-AT_2004-01-13-022-XXII-NRSITZ-00043_d7e3486	Sitting Number 43, Legislative period XXII, Tuesday, 13. January 2004	2004-01-13	Lower house	Legislative period XXII	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2004-01-13-022-XXII-NRSITZ-00043	ParlaMint-AT_2004-01-13-022-XXII-NRSITZ-00043_d7e3531	Sitting Number 43, Legislative period XXII, Tuesday, 13. January 2004	2004-01-13	Lower house	Legislative period XXII	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2004-01-13-022-XXII-NRSITZ-00043	ParlaMint-AT_2004-01-13-022-XXII-NRSITZ-00043_d7e3699	Sitting Number 43, Legislative period XXII, Tuesday, 13. January 2004	2004-01-13	Lower house	Legislative period XXII	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2004-01-13-022-XXII-NRSITZ-00043	ParlaMint-AT_2004-01-13-022-XXII-NRSITZ-00043_d7e3739	Sitting Number 43, Legislative period XXII, Tuesday, 13. January 2004	2004-01-13	Lower house	Legislative period XXII	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2004-01-13-022-XXII-NRSITZ-00043	ParlaMint-AT_2004-01-13-022-XXII-NRSITZ-00043_d7e3763	Sitting Number 43, Legislative period XXII, Tuesday, 13. January 2004	2004-01-13	Lower house	Legislative period XXII	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2004-01-13-022-XXII-NRSITZ-00043	ParlaMint-AT_2004-01-13-022-XXII-NRSITZ-00043_d7e3812	Sitting Number 43, Legislative period XXII, Tuesday, 13. January 2004	2004-01-13	Lower house	Legislative period XXII	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2004-01-13-022-XXII-NRSITZ-00043	ParlaMint-AT_2004-01-13-022-XXII-NRSITZ-00043_d7e4033	Sitting Number 43, Legislative period XXII, Tuesday, 13. January 2004	2004-01-13	Lower house	Legislative period XXII	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2004-01-13-022-XXII-NRSITZ-00043	ParlaMint-AT_2004-01-13-022-XXII-NRSITZ-00043_d7e4066	Sitting Number 43, Legislative period XXII, Tuesday, 13. January 2004	2004-01-13	Lower house	Legislative period XXII	-	-	Sitting 43	-	Reference	English	Regular	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Opposition	Centre-left	PAD_00663	Gusenbauer, Alfred	M	1960	
ParlaMint-AT-en_2004-01-13-022-XXII-NRSITZ-00043	ParlaMint-AT_2004-01-13-022-XXII-NRSITZ-00043_d7e4323	Sitting Number 43, Legislative period XXII, Tuesday, 13. January 2004	2004-01-13	Lower house	Legislative period XXII	-	-	Sitting 43	-	Reference	English	Chairperson	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_00799	Khol, Andreas	M	1941	
ParlaMint-AT-en_2004-01-13-022-XXII-NRSITZ-00043	ParlaMint-AT_2004-01-13-022-XXII-NRSITZ-00043_d7e4342	Sitting Number 43, Legislative period XXII, Tuesday, 13. January 2004	2004-01-13	Lower house	Legislative period XXII	-	-	Sitting 43	-	Reference	English	Regular	notMP	Minister	ÖVP	Austrian People's Party	Coalition	Centre-right to right	PAD_00060	Bartenstein, Martin	M	1953	
