Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u1	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u2	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u3	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	MP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	MarnixvanRij	van Rij, Marnix	M	1960	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u4	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u5	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	MP	notMinister	SP	Socialistische Partij	Opposition	Left	GeertReuten	Reuten, Geert	M	1946	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u6	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	MP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	MarnixvanRij	van Rij, Marnix	M	1960	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u7	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	MP	notMinister	SP	Socialistische Partij	Opposition	Left	GeertReuten	Reuten, Geert	M	1946	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u8	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	MP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	MarnixvanRij	van Rij, Marnix	M	1960	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u9	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	MP	notMinister	SP	Socialistische Partij	Opposition	Left	GeertReuten	Reuten, Geert	M	1946	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u10	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	MP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	MarnixvanRij	van Rij, Marnix	M	1960	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u11	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	MP	notMinister	SP	Socialistische Partij	Opposition	Left	GeertReuten	Reuten, Geert	M	1946	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u12	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u13	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	MennoSnel	Snel, Menno	M	1970	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u14	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u15	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	MP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	MarnixvanRij	van Rij, Marnix	M	1960	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u16	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	MP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	MarnixvanRij	van Rij, Marnix	M	1960	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u17	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u18	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	MP	notMinister	SP	Socialistische Partij	Opposition	Left	GeertReuten	Reuten, Geert	M	1946	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u19	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u20	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	MP	notMinister	SP	Socialistische Partij	Opposition	Left	GeertReuten	Reuten, Geert	M	1946	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u21	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u22	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u23	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	MennoSnel	Snel, Menno	M	1970	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u24	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	MP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	MarnixvanRij	van Rij, Marnix	M	1960	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u25	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	MennoSnel	Snel, Menno	M	1970	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u26	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	MP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	MarnixvanRij	van Rij, Marnix	M	1960	
ParlaMint-NL-en_2019-04-16-eerstekamer-8	ParlaMint-NL_2019-04-16-eerstekamer-8.u27	Report of the meeting of the Dutch Upper House, Meeting 26, Session 8 (2019-04-16)	2019-04-16	Upper house	Meeting of the 35th Eerste Kamer	Session 8	Meeting 26	Sitting 2019-04-16	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	MennoSnel	Snel, Menno	M	1970	
