Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u1	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u2	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u3	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	JacoGeurts	Geurts, Jaco	M	1970	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u4	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u5	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	JacoGeurts	Geurts, Jaco	M	1970	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u6	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u7	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Regular	MP	notMinister	PvdD	Partij voor de Dieren	Opposition	Left	EstherOuwehand	Ouwehand, Esther	F	1976	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u8	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	JacoGeurts	Geurts, Jaco	M	1970	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u9	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Regular	MP	notMinister	PvdD	Partij voor de Dieren	Opposition	Left	EstherOuwehand	Ouwehand, Esther	F	1976	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u10	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u11	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	JacoGeurts	Geurts, Jaco	M	1970	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u12	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u13	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	DionGraus	Graus, Dion	M	1967	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u14	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Chairperson	MP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	KhadijaArib	Arib, Khadija	F	1960	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u15	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Regular	MP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	EmielvanDijk	van Dijk, Emiel	M	1985	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u16	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Regular	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	MadeleinevanToorenburg	van Toorenburg, Madeleine	F	1968	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u17	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JeroenvanWijngaarden	van Wijngaarden, Jeroen	M	1978	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u18	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Regular	notMP	notMinister	DENK	DENK	Opposition	Centre-left	TunahanKuzu	Kuzu, Tunahan	M	1981	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u19	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	MaartenGroothuizen	Groothuizen, Maarten	M	1976	
ParlaMint-NL-en_2019-10-08-tweedekamer-20	ParlaMint-NL_2019-10-08-tweedekamer-20.u20	Report of the meeting of the Dutch Lower House, Meeting 10, Session 20 (2019-10-08)	2019-10-08	Lower house	Meeting of the 29th Tweede Kamer	Session 20	Meeting 10	Sitting 2019-10-08	-	Reference	English	Regular	notMP	notMinister	CU	ChristenUnie	Coalition	Centre-right	JoëlVoordewind	Voordewind, Joël	M	1965	
