Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u1	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u2	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u3	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	AlexandervanHattem	van Hattem, Alexander	M	1983	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u4	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u5	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	AnitaVink	Vink, Anita	F	1982	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u6	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u7	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	SP	Socialistische Partij	Opposition	Left	MetaMeijer	Meijer, Meta	F	1969	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u8	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u9	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	FritsLintmeijer	Lintmeijer, Frits	M	1957	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u10	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u11	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	PeterSchalk	Schalk, Peter	M	1961	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u12	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	FritsLintmeijer	Lintmeijer, Frits	M	1957	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u13	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	PeterSchalk	Schalk, Peter	M	1961	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u14	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u15	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	PeterSchalk	Schalk, Peter	M	1961	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u16	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	FritsLintmeijer	Lintmeijer, Frits	M	1957	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u17	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	PeterSchalk	Schalk, Peter	M	1961	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u18	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	FritsLintmeijer	Lintmeijer, Frits	M	1957	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u19	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	SGP	Staatkundig Gereformeerde Partij	Opposition	Right	PeterSchalk	Schalk, Peter	M	1961	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u20	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u21	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	MaryFiers	Fiers, Mary	F	1968	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u22	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u23	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	KoosSchouwenaar	Schouwenaar, Koos	M	1947	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u24	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u25	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	KoosSchouwenaar	Schouwenaar, Koos	M	1947	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u26	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u27	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	PvdD	Partij voor de Dieren	Opposition	Left	NikoKoffeman	Koffeman, Niko	M	1958	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u28	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u29	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	D66	Democraten 66	Coalition	Centre	VeraBergkamp	Bergkamp, Vera	F	1971	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u30	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u31	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	Minister	D66	Democraten 66	Coalition	Centre	KajsaOllongren	Ollongren, Kajsa	F	1967	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u32	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u33	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	Minister	D66	Democraten 66	Coalition	Centre	KajsaOllongren	Ollongren, Kajsa	F	1967	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u34	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	AlexandervanHattem	van Hattem, Alexander	M	1983	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u35	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	Minister	D66	Democraten 66	Coalition	Centre	KajsaOllongren	Ollongren, Kajsa	F	1967	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u36	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	AlexandervanHattem	van Hattem, Alexander	M	1983	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u37	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Regular	notMP	Minister	D66	Democraten 66	Coalition	Centre	KajsaOllongren	Ollongren, Kajsa	F	1967	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u38	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2019-03-05-eerstekamer-13	ParlaMint-NL_2019-03-05-eerstekamer-13.u39	Report of the meeting of the Dutch Upper House, Meeting 20, Session 13 (2019-03-05)	2019-03-05	Upper house	Meeting of the 35th Eerste Kamer	Session 13	Meeting 20	Sitting 2019-03-05	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
