Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2019-12-17-eerstekamer-20	ParlaMint-NL_2019-12-17-eerstekamer-20.u1	Report of the meeting of the Dutch Upper House, Meeting 14, Session 20 (2019-12-17)	2019-12-17	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 14	Sitting 2019-12-17	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2019-12-17-eerstekamer-20	ParlaMint-NL_2019-12-17-eerstekamer-20.u2	Report of the meeting of the Dutch Upper House, Meeting 14, Session 20 (2019-12-17)	2019-12-17	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 14	Sitting 2019-12-17	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2019-12-17-eerstekamer-20	ParlaMint-NL_2019-12-17-eerstekamer-20.u3	Report of the meeting of the Dutch Upper House, Meeting 14, Session 20 (2019-12-17)	2019-12-17	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 14	Sitting 2019-12-17	-	Reference	English	Regular	notMP	notMinister	FvD	Forum voor Democratie	Opposition	Far-right	HenkOtten	Otten, Henk	M	1967	
ParlaMint-NL-en_2019-12-17-eerstekamer-20	ParlaMint-NL_2019-12-17-eerstekamer-20.u4	Report of the meeting of the Dutch Upper House, Meeting 14, Session 20 (2019-12-17)	2019-12-17	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 14	Sitting 2019-12-17	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2019-12-17-eerstekamer-20	ParlaMint-NL_2019-12-17-eerstekamer-20.u5	Report of the meeting of the Dutch Upper House, Meeting 14, Session 20 (2019-12-17)	2019-12-17	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 14	Sitting 2019-12-17	-	Reference	English	Regular	notMP	notMinister	FvD	Forum voor Democratie	Opposition	Far-right	HenkOtten	Otten, Henk	M	1967	
ParlaMint-NL-en_2019-12-17-eerstekamer-20	ParlaMint-NL_2019-12-17-eerstekamer-20.u6	Report of the meeting of the Dutch Upper House, Meeting 14, Session 20 (2019-12-17)	2019-12-17	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 14	Sitting 2019-12-17	-	Reference	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	RuudKoole	Koole, Ruud	M	1953	
ParlaMint-NL-en_2019-12-17-eerstekamer-20	ParlaMint-NL_2019-12-17-eerstekamer-20.u7	Report of the meeting of the Dutch Upper House, Meeting 14, Session 20 (2019-12-17)	2019-12-17	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 14	Sitting 2019-12-17	-	Reference	English	Regular	notMP	notMinister	FvD	Forum voor Democratie	Opposition	Far-right	HenkOtten	Otten, Henk	M	1967	
ParlaMint-NL-en_2019-12-17-eerstekamer-20	ParlaMint-NL_2019-12-17-eerstekamer-20.u8	Report of the meeting of the Dutch Upper House, Meeting 14, Session 20 (2019-12-17)	2019-12-17	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 14	Sitting 2019-12-17	-	Reference	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	RuudKoole	Koole, Ruud	M	1953	
ParlaMint-NL-en_2019-12-17-eerstekamer-20	ParlaMint-NL_2019-12-17-eerstekamer-20.u9	Report of the meeting of the Dutch Upper House, Meeting 14, Session 20 (2019-12-17)	2019-12-17	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 14	Sitting 2019-12-17	-	Reference	English	Regular	notMP	notMinister	FvD	Forum voor Democratie	Opposition	Far-right	HenkOtten	Otten, Henk	M	1967	
ParlaMint-NL-en_2019-12-17-eerstekamer-20	ParlaMint-NL_2019-12-17-eerstekamer-20.u10	Report of the meeting of the Dutch Upper House, Meeting 14, Session 20 (2019-12-17)	2019-12-17	Upper house	Meeting of the 36th Eerste Kamer	Session 20	Meeting 14	Sitting 2019-12-17	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
