Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2021-06-09-tweedekamer-8	ParlaMint-NL_2021-06-09-tweedekamer-8.u1	Report of the meeting of the Dutch Lower House, Meeting 86, Session 8 (2021-06-09)	2021-06-09	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 86	Sitting 2021-06-09	-	COVID	English	Chairperson	MP	notMinister	D66	Democraten 66	-	Centre	VeraBergkamp	Bergkamp, Vera	F	1971	
ParlaMint-NL-en_2021-06-09-tweedekamer-8	ParlaMint-NL_2021-06-09-tweedekamer-8.u2	Report of the meeting of the Dutch Lower House, Meeting 86, Session 8 (2021-06-09)	2021-06-09	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 86	Sitting 2021-06-09	-	COVID	English	Chairperson	MP	notMinister	D66	Democraten 66	-	Centre	VeraBergkamp	Bergkamp, Vera	F	1971	
ParlaMint-NL-en_2021-06-09-tweedekamer-8	ParlaMint-NL_2021-06-09-tweedekamer-8.u3	Report of the meeting of the Dutch Lower House, Meeting 86, Session 8 (2021-06-09)	2021-06-09	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 86	Sitting 2021-06-09	-	COVID	English	Regular	notMP	notMinister	GL	GroenLinks	-	Centre-left to left	BartSnels	Snels, Bart	M	1966	
ParlaMint-NL-en_2021-06-09-tweedekamer-8	ParlaMint-NL_2021-06-09-tweedekamer-8.u4	Report of the meeting of the Dutch Lower House, Meeting 86, Session 8 (2021-06-09)	2021-06-09	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 86	Sitting 2021-06-09	-	COVID	English	Chairperson	MP	notMinister	D66	Democraten 66	-	Centre	VeraBergkamp	Bergkamp, Vera	F	1971	
ParlaMint-NL-en_2021-06-09-tweedekamer-8	ParlaMint-NL_2021-06-09-tweedekamer-8.u5	Report of the meeting of the Dutch Lower House, Meeting 86, Session 8 (2021-06-09)	2021-06-09	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 86	Sitting 2021-06-09	-	COVID	English	Regular	notMP	notMinister	CU	ChristenUnie	-	Centre-right	PieterGrinwis	Grinwis, Pieter	M	1979	
ParlaMint-NL-en_2021-06-09-tweedekamer-8	ParlaMint-NL_2021-06-09-tweedekamer-8.u6	Report of the meeting of the Dutch Lower House, Meeting 86, Session 8 (2021-06-09)	2021-06-09	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 86	Sitting 2021-06-09	-	COVID	English	Chairperson	MP	notMinister	D66	Democraten 66	-	Centre	VeraBergkamp	Bergkamp, Vera	F	1971	
ParlaMint-NL-en_2021-06-09-tweedekamer-8	ParlaMint-NL_2021-06-09-tweedekamer-8.u7	Report of the meeting of the Dutch Lower House, Meeting 86, Session 8 (2021-06-09)	2021-06-09	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 86	Sitting 2021-06-09	-	COVID	English	Regular	notMP	notMinister	SP	Socialistische Partij	-	Left	MahirAlkaya	Alkaya, Mahir	M	1988	
ParlaMint-NL-en_2021-06-09-tweedekamer-8	ParlaMint-NL_2021-06-09-tweedekamer-8.u8	Report of the meeting of the Dutch Lower House, Meeting 86, Session 8 (2021-06-09)	2021-06-09	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 86	Sitting 2021-06-09	-	COVID	English	Regular	notMP	notMinister	CU	ChristenUnie	-	Centre-right	PieterGrinwis	Grinwis, Pieter	M	1979	
ParlaMint-NL-en_2021-06-09-tweedekamer-8	ParlaMint-NL_2021-06-09-tweedekamer-8.u9	Report of the meeting of the Dutch Lower House, Meeting 86, Session 8 (2021-06-09)	2021-06-09	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 86	Sitting 2021-06-09	-	COVID	English	Regular	notMP	notMinister	SP	Socialistische Partij	-	Left	MahirAlkaya	Alkaya, Mahir	M	1988	
ParlaMint-NL-en_2021-06-09-tweedekamer-8	ParlaMint-NL_2021-06-09-tweedekamer-8.u10	Report of the meeting of the Dutch Lower House, Meeting 86, Session 8 (2021-06-09)	2021-06-09	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 86	Sitting 2021-06-09	-	COVID	English	Regular	notMP	notMinister	CU	ChristenUnie	-	Centre-right	PieterGrinwis	Grinwis, Pieter	M	1979	
ParlaMint-NL-en_2021-06-09-tweedekamer-8	ParlaMint-NL_2021-06-09-tweedekamer-8.u11	Report of the meeting of the Dutch Lower House, Meeting 86, Session 8 (2021-06-09)	2021-06-09	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 86	Sitting 2021-06-09	-	COVID	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	-	Right to far-right	TonyvanDijck	van Dijck, Tony	M	1963	
ParlaMint-NL-en_2021-06-09-tweedekamer-8	ParlaMint-NL_2021-06-09-tweedekamer-8.u12	Report of the meeting of the Dutch Lower House, Meeting 86, Session 8 (2021-06-09)	2021-06-09	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 86	Sitting 2021-06-09	-	COVID	English	Regular	notMP	notMinister	CU	ChristenUnie	-	Centre-right	PieterGrinwis	Grinwis, Pieter	M	1979	
ParlaMint-NL-en_2021-06-09-tweedekamer-8	ParlaMint-NL_2021-06-09-tweedekamer-8.u13	Report of the meeting of the Dutch Lower House, Meeting 86, Session 8 (2021-06-09)	2021-06-09	Lower house	Meeting of the 29th Tweede Kamer	Session 8	Meeting 86	Sitting 2021-06-09	-	COVID	English	Regular	notMP	notMinister	PVV	Partij voor de Vrijheid	-	Right to far-right	TonyvanDijck	van Dijck, Tony	M	1963	
