Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2021-06-01-eerstekamer-5	ParlaMint-NL_2021-06-01-eerstekamer-5.u1	Report of the meeting of the Dutch Upper House, Meeting 39, Session 5 (2021-06-01)	2021-06-01	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 39	Sitting 2021-06-01	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-06-01-eerstekamer-5	ParlaMint-NL_2021-06-01-eerstekamer-5.u2	Report of the meeting of the Dutch Upper House, Meeting 39, Session 5 (2021-06-01)	2021-06-01	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 39	Sitting 2021-06-01	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-06-01-eerstekamer-5	ParlaMint-NL_2021-06-01-eerstekamer-5.u3	Report of the meeting of the Dutch Upper House, Meeting 39, Session 5 (2021-06-01)	2021-06-01	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 39	Sitting 2021-06-01	-	COVID	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	-	Right to far-right	AlexandervanHattem	van Hattem, Alexander	M	1983	
ParlaMint-NL-en_2021-06-01-eerstekamer-5	ParlaMint-NL_2021-06-01-eerstekamer-5.u4	Report of the meeting of the Dutch Upper House, Meeting 39, Session 5 (2021-06-01)	2021-06-01	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 39	Sitting 2021-06-01	-	COVID	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	-	Right to far-right	AlexandervanHattem	van Hattem, Alexander	M	1983	
ParlaMint-NL-en_2021-06-01-eerstekamer-5	ParlaMint-NL_2021-06-01-eerstekamer-5.u5	Report of the meeting of the Dutch Upper House, Meeting 39, Session 5 (2021-06-01)	2021-06-01	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 39	Sitting 2021-06-01	-	COVID	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	-	Right to far-right	AlexandervanHattem	van Hattem, Alexander	M	1983	
ParlaMint-NL-en_2021-06-01-eerstekamer-5	ParlaMint-NL_2021-06-01-eerstekamer-5.u6	Report of the meeting of the Dutch Upper House, Meeting 39, Session 5 (2021-06-01)	2021-06-01	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 39	Sitting 2021-06-01	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-06-01-eerstekamer-5	ParlaMint-NL_2021-06-01-eerstekamer-5.u7	Report of the meeting of the Dutch Upper House, Meeting 39, Session 5 (2021-06-01)	2021-06-01	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 39	Sitting 2021-06-01	-	COVID	English	Guest	notMP	notMinister	SP	Socialistische Partij	-	Left	TinyKox	Kox, Tiny	M	1953	
ParlaMint-NL-en_2021-06-01-eerstekamer-5	ParlaMint-NL_2021-06-01-eerstekamer-5.u8	Report of the meeting of the Dutch Upper House, Meeting 39, Session 5 (2021-06-01)	2021-06-01	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 39	Sitting 2021-06-01	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-06-01-eerstekamer-5	ParlaMint-NL_2021-06-01-eerstekamer-5.u9	Report of the meeting of the Dutch Upper House, Meeting 39, Session 5 (2021-06-01)	2021-06-01	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 39	Sitting 2021-06-01	-	COVID	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	-	Right to far-right	AlexandervanHattem	van Hattem, Alexander	M	1983	
ParlaMint-NL-en_2021-06-01-eerstekamer-5	ParlaMint-NL_2021-06-01-eerstekamer-5.u10	Report of the meeting of the Dutch Upper House, Meeting 39, Session 5 (2021-06-01)	2021-06-01	Upper house	Meeting of the 36th Eerste Kamer	Session 5	Meeting 39	Sitting 2021-06-01	-	COVID	English	Guest	notMP	notMinister	SP	Socialistische Partij	-	Left	TinyKox	Kox, Tiny	M	1953	
