Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2021-07-13-eerstekamer-22	ParlaMint-NL_2021-07-13-eerstekamer-22.u1	Report of the meeting of the Dutch Upper House, Meeting 46, Session 22 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 22	Meeting 46	Sitting 2021-07-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-07-13-eerstekamer-22	ParlaMint-NL_2021-07-13-eerstekamer-22.u2	Report of the meeting of the Dutch Upper House, Meeting 46, Session 22 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 22	Meeting 46	Sitting 2021-07-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-07-13-eerstekamer-22	ParlaMint-NL_2021-07-13-eerstekamer-22.u3	Report of the meeting of the Dutch Upper House, Meeting 46, Session 22 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 22	Meeting 46	Sitting 2021-07-13	-	COVID	English	Guest	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	RaymondKnops	Knops, Raymond	M	1971	
ParlaMint-NL-en_2021-07-13-eerstekamer-22	ParlaMint-NL_2021-07-13-eerstekamer-22.u4	Report of the meeting of the Dutch Upper House, Meeting 46, Session 22 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 22	Meeting 46	Sitting 2021-07-13	-	COVID	English	Guest	notMP	notMinister	D66	Democraten 66	-	Centre	BorisDittrich	Dittrich, Boris	M	1955	
ParlaMint-NL-en_2021-07-13-eerstekamer-22	ParlaMint-NL_2021-07-13-eerstekamer-22.u5	Report of the meeting of the Dutch Upper House, Meeting 46, Session 22 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 22	Meeting 46	Sitting 2021-07-13	-	COVID	English	Guest	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	RaymondKnops	Knops, Raymond	M	1971	
ParlaMint-NL-en_2021-07-13-eerstekamer-22	ParlaMint-NL_2021-07-13-eerstekamer-22.u6	Report of the meeting of the Dutch Upper House, Meeting 46, Session 22 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 22	Meeting 46	Sitting 2021-07-13	-	COVID	English	Guest	notMP	notMinister	D66	Democraten 66	-	Centre	BorisDittrich	Dittrich, Boris	M	1955	
ParlaMint-NL-en_2021-07-13-eerstekamer-22	ParlaMint-NL_2021-07-13-eerstekamer-22.u7	Report of the meeting of the Dutch Upper House, Meeting 46, Session 22 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 22	Meeting 46	Sitting 2021-07-13	-	COVID	English	Guest	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	RaymondKnops	Knops, Raymond	M	1971	
ParlaMint-NL-en_2021-07-13-eerstekamer-22	ParlaMint-NL_2021-07-13-eerstekamer-22.u8	Report of the meeting of the Dutch Upper House, Meeting 46, Session 22 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 22	Meeting 46	Sitting 2021-07-13	-	COVID	English	Guest	notMP	notMinister	D66	Democraten 66	-	Centre	BorisDittrich	Dittrich, Boris	M	1955	
ParlaMint-NL-en_2021-07-13-eerstekamer-22	ParlaMint-NL_2021-07-13-eerstekamer-22.u9	Report of the meeting of the Dutch Upper House, Meeting 46, Session 22 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 22	Meeting 46	Sitting 2021-07-13	-	COVID	English	Guest	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	RaymondKnops	Knops, Raymond	M	1971	
ParlaMint-NL-en_2021-07-13-eerstekamer-22	ParlaMint-NL_2021-07-13-eerstekamer-22.u10	Report of the meeting of the Dutch Upper House, Meeting 46, Session 22 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 22	Meeting 46	Sitting 2021-07-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-07-13-eerstekamer-22	ParlaMint-NL_2021-07-13-eerstekamer-22.u11	Report of the meeting of the Dutch Upper House, Meeting 46, Session 22 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 22	Meeting 46	Sitting 2021-07-13	-	COVID	English	Guest	notMP	notMinister	D66	Democraten 66	-	Centre	BorisDittrich	Dittrich, Boris	M	1955	
ParlaMint-NL-en_2021-07-13-eerstekamer-22	ParlaMint-NL_2021-07-13-eerstekamer-22.u12	Report of the meeting of the Dutch Upper House, Meeting 46, Session 22 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 22	Meeting 46	Sitting 2021-07-13	-	COVID	English	Guest	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	RaymondKnops	Knops, Raymond	M	1971	
ParlaMint-NL-en_2021-07-13-eerstekamer-22	ParlaMint-NL_2021-07-13-eerstekamer-22.u13	Report of the meeting of the Dutch Upper House, Meeting 46, Session 22 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 22	Meeting 46	Sitting 2021-07-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-07-13-eerstekamer-22	ParlaMint-NL_2021-07-13-eerstekamer-22.u14	Report of the meeting of the Dutch Upper House, Meeting 46, Session 22 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 22	Meeting 46	Sitting 2021-07-13	-	COVID	English	Guest	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	RaymondKnops	Knops, Raymond	M	1971	
