Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2021-07-13-eerstekamer-19	ParlaMint-NL_2021-07-13-eerstekamer-19.u1	Report of the meeting of the Dutch Upper House, Meeting 46, Session 19 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 19	Meeting 46	Sitting 2021-07-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-07-13-eerstekamer-19	ParlaMint-NL_2021-07-13-eerstekamer-19.u2	Report of the meeting of the Dutch Upper House, Meeting 46, Session 19 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 19	Meeting 46	Sitting 2021-07-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-07-13-eerstekamer-19	ParlaMint-NL_2021-07-13-eerstekamer-19.u3	Report of the meeting of the Dutch Upper House, Meeting 46, Session 19 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 19	Meeting 46	Sitting 2021-07-13	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	BettydeBoer	de Boer, Betty	F	1971	
ParlaMint-NL-en_2021-07-13-eerstekamer-19	ParlaMint-NL_2021-07-13-eerstekamer-19.u4	Report of the meeting of the Dutch Upper House, Meeting 46, Session 19 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 19	Meeting 46	Sitting 2021-07-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-07-13-eerstekamer-19	ParlaMint-NL_2021-07-13-eerstekamer-19.u5	Report of the meeting of the Dutch Upper House, Meeting 46, Session 19 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 19	Meeting 46	Sitting 2021-07-13	-	COVID	English	Guest	notMP	notMinister	D66	Democraten 66	-	Centre	PetervanderVoort	van der Voort, Peter	M	1964	
ParlaMint-NL-en_2021-07-13-eerstekamer-19	ParlaMint-NL_2021-07-13-eerstekamer-19.u6	Report of the meeting of the Dutch Upper House, Meeting 46, Session 19 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 19	Meeting 46	Sitting 2021-07-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-07-13-eerstekamer-19	ParlaMint-NL_2021-07-13-eerstekamer-19.u7	Report of the meeting of the Dutch Upper House, Meeting 46, Session 19 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 19	Meeting 46	Sitting 2021-07-13	-	COVID	English	Guest	notMP	notMinister	CDA	Christen-Democratisch Appèl	-	Centre to centre-right	GreetPrins-Modderaar	Prins-Modderaar, Greet	F	1954	
ParlaMint-NL-en_2021-07-13-eerstekamer-19	ParlaMint-NL_2021-07-13-eerstekamer-19.u8	Report of the meeting of the Dutch Upper House, Meeting 46, Session 19 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 19	Meeting 46	Sitting 2021-07-13	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-07-13-eerstekamer-19	ParlaMint-NL_2021-07-13-eerstekamer-19.u9	Report of the meeting of the Dutch Upper House, Meeting 46, Session 19 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 19	Meeting 46	Sitting 2021-07-13	-	COVID	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	-	Right to far-right	AlexandervanHattem	van Hattem, Alexander	M	1983	
ParlaMint-NL-en_2021-07-13-eerstekamer-19	ParlaMint-NL_2021-07-13-eerstekamer-19.u10	Report of the meeting of the Dutch Upper House, Meeting 46, Session 19 (2021-07-13)	2021-07-13	Upper house	Meeting of the 36th Eerste Kamer	Session 19	Meeting 46	Sitting 2021-07-13	-	COVID	English	Guest	notMP	notMinister	-	-	-	-	ReinadeBruijn-Wezeman	de Bruijn-Wezeman, Reina	F	1954	
