Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2021-06-08-eerstekamer-3	ParlaMint-NL_2021-06-08-eerstekamer-3.u1	Report of the meeting of the Dutch Upper House, Meeting 40, Session 3 (2021-06-08)	2021-06-08	Upper house	Meeting of the 36th Eerste Kamer	Session 3	Meeting 40	Sitting 2021-06-08	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-06-08-eerstekamer-3	ParlaMint-NL_2021-06-08-eerstekamer-3.u2	Report of the meeting of the Dutch Upper House, Meeting 40, Session 3 (2021-06-08)	2021-06-08	Upper house	Meeting of the 36th Eerste Kamer	Session 3	Meeting 40	Sitting 2021-06-08	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-06-08-eerstekamer-3	ParlaMint-NL_2021-06-08-eerstekamer-3.u3	Report of the meeting of the Dutch Upper House, Meeting 40, Session 3 (2021-06-08)	2021-06-08	Upper house	Meeting of the 36th Eerste Kamer	Session 3	Meeting 40	Sitting 2021-06-08	-	COVID	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	-	Right to far-right	AlexandervanHattem	van Hattem, Alexander	M	1983	
ParlaMint-NL-en_2021-06-08-eerstekamer-3	ParlaMint-NL_2021-06-08-eerstekamer-3.u4	Report of the meeting of the Dutch Upper House, Meeting 40, Session 3 (2021-06-08)	2021-06-08	Upper house	Meeting of the 36th Eerste Kamer	Session 3	Meeting 40	Sitting 2021-06-08	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-06-08-eerstekamer-3	ParlaMint-NL_2021-06-08-eerstekamer-3.u5	Report of the meeting of the Dutch Upper House, Meeting 40, Session 3 (2021-06-08)	2021-06-08	Upper house	Meeting of the 36th Eerste Kamer	Session 3	Meeting 40	Sitting 2021-06-08	-	COVID	English	Guest	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	AtzoNicolaï	Nicolaï, Atzo	M	1960	
ParlaMint-NL-en_2021-06-08-eerstekamer-3	ParlaMint-NL_2021-06-08-eerstekamer-3.u6	Report of the meeting of the Dutch Upper House, Meeting 40, Session 3 (2021-06-08)	2021-06-08	Upper house	Meeting of the 36th Eerste Kamer	Session 3	Meeting 40	Sitting 2021-06-08	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-06-08-eerstekamer-3	ParlaMint-NL_2021-06-08-eerstekamer-3.u7	Report of the meeting of the Dutch Upper House, Meeting 40, Session 3 (2021-06-08)	2021-06-08	Upper house	Meeting of the 36th Eerste Kamer	Session 3	Meeting 40	Sitting 2021-06-08	-	COVID	English	Guest	notMP	notMinister	PvdA	Partij van de Arbeid	-	Centre-left	RuudKoole	Koole, Ruud	M	1953	
ParlaMint-NL-en_2021-06-08-eerstekamer-3	ParlaMint-NL_2021-06-08-eerstekamer-3.u8	Report of the meeting of the Dutch Upper House, Meeting 40, Session 3 (2021-06-08)	2021-06-08	Upper house	Meeting of the 36th Eerste Kamer	Session 3	Meeting 40	Sitting 2021-06-08	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2021-06-08-eerstekamer-3	ParlaMint-NL_2021-06-08-eerstekamer-3.u9	Report of the meeting of the Dutch Upper House, Meeting 40, Session 3 (2021-06-08)	2021-06-08	Upper house	Meeting of the 36th Eerste Kamer	Session 3	Meeting 40	Sitting 2021-06-08	-	COVID	English	Guest	notMP	notMinister	D66	Democraten 66	-	Centre	BorisDittrich	Dittrich, Boris	M	1955	
ParlaMint-NL-en_2021-06-08-eerstekamer-3	ParlaMint-NL_2021-06-08-eerstekamer-3.u10	Report of the meeting of the Dutch Upper House, Meeting 40, Session 3 (2021-06-08)	2021-06-08	Upper house	Meeting of the 36th Eerste Kamer	Session 3	Meeting 40	Sitting 2021-06-08	-	COVID	English	Guest	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	AtzoNicolaï	Nicolaï, Atzo	M	1960	
ParlaMint-NL-en_2021-06-08-eerstekamer-3	ParlaMint-NL_2021-06-08-eerstekamer-3.u11	Report of the meeting of the Dutch Upper House, Meeting 40, Session 3 (2021-06-08)	2021-06-08	Upper house	Meeting of the 36th Eerste Kamer	Session 3	Meeting 40	Sitting 2021-06-08	-	COVID	English	Guest	notMP	notMinister	D66	Democraten 66	-	Centre	BorisDittrich	Dittrich, Boris	M	1955	
ParlaMint-NL-en_2021-06-08-eerstekamer-3	ParlaMint-NL_2021-06-08-eerstekamer-3.u12	Report of the meeting of the Dutch Upper House, Meeting 40, Session 3 (2021-06-08)	2021-06-08	Upper house	Meeting of the 36th Eerste Kamer	Session 3	Meeting 40	Sitting 2021-06-08	-	COVID	English	Guest	notMP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	AtzoNicolaï	Nicolaï, Atzo	M	1960	
ParlaMint-NL-en_2021-06-08-eerstekamer-3	ParlaMint-NL_2021-06-08-eerstekamer-3.u13	Report of the meeting of the Dutch Upper House, Meeting 40, Session 3 (2021-06-08)	2021-06-08	Upper house	Meeting of the 36th Eerste Kamer	Session 3	Meeting 40	Sitting 2021-06-08	-	COVID	English	Guest	notMP	notMinister	D66	Democraten 66	-	Centre	BorisDittrich	Dittrich, Boris	M	1955	
ParlaMint-NL-en_2021-06-08-eerstekamer-3	ParlaMint-NL_2021-06-08-eerstekamer-3.u14	Report of the meeting of the Dutch Upper House, Meeting 40, Session 3 (2021-06-08)	2021-06-08	Upper house	Meeting of the 36th Eerste Kamer	Session 3	Meeting 40	Sitting 2021-06-08	-	COVID	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	-	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
