Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB-en_2016-03-04-commons	ParlaMint-GB_2016-03-04-commons.u1	Minutes of the House of Commons, Daily Session 2016-03-04	2016-03-04	Lower house	56	-	2016-03-04	2016-03-04	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	DavidNuttall	Nuttall, David	M	-	
ParlaMint-GB-en_2016-03-04-commons	ParlaMint-GB_2016-03-04-commons.u2	Minutes of the House of Commons, Daily Session 2016-03-04	2016-03-04	Lower house	56	-	2016-03-04	2016-03-04	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	MargaretHillier	Hillier, Margaret Olivia	F	-	
ParlaMint-GB-en_2016-03-04-commons	ParlaMint-GB_2016-03-04-commons.u3	Minutes of the House of Commons, Daily Session 2016-03-04	2016-03-04	Lower house	56	-	2016-03-04	2016-03-04	-	Reference	English	Chairperson	MP	notMinister	CON	Conservative	-	Centre-right	JohnBercow	Bercow, John Simon	M	-	
ParlaMint-GB-en_2016-03-04-commons	ParlaMint-GB_2016-03-04-commons.u4	Minutes of the House of Commons, Daily Session 2016-03-04	2016-03-04	Lower house	56	-	2016-03-04	2016-03-04	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	AlexanderBeresford	Beresford, Alexander Paul	M	-	
ParlaMint-GB-en_2016-03-04-commons	ParlaMint-GB_2016-03-04-commons.u5	Minutes of the House of Commons, Daily Session 2016-03-04	2016-03-04	Lower house	56	-	2016-03-04	2016-03-04	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	ChristopherChope	Chope, Christopher Robert	M	-	
ParlaMint-GB-en_2016-03-04-commons	ParlaMint-GB_2016-03-04-commons.u6	Minutes of the House of Commons, Daily Session 2016-03-04	2016-03-04	Lower house	56	-	2016-03-04	2016-03-04	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	RobertWilson	Wilson, Robert Owen Biggs	M	-	
ParlaMint-GB-en_2016-03-04-commons	ParlaMint-GB_2016-03-04-commons.u7	Minutes of the House of Commons, Daily Session 2016-03-04	2016-03-04	Lower house	56	-	2016-03-04	2016-03-04	-	Reference	English	Chairperson	MP	notMinister	CON	Conservative	-	Centre-right	JohnBercow	Bercow, John Simon	M	-	
ParlaMint-GB-en_2016-03-04-commons	ParlaMint-GB_2016-03-04-commons.u8	Minutes of the House of Commons, Daily Session 2016-03-04	2016-03-04	Lower house	56	-	2016-03-04	2016-03-04	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	RobertWilson	Wilson, Robert Owen Biggs	M	-	
ParlaMint-GB-en_2016-03-04-commons	ParlaMint-GB_2016-03-04-commons.u9	Minutes of the House of Commons, Daily Session 2016-03-04	2016-03-04	Lower house	56	-	2016-03-04	2016-03-04	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	NeilCoyle	Coyle, Neil	M	-	
ParlaMint-GB-en_2016-03-04-commons	ParlaMint-GB_2016-03-04-commons.u10	Minutes of the House of Commons, Daily Session 2016-03-04	2016-03-04	Lower house	56	-	2016-03-04	2016-03-04	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	DavidNuttall	Nuttall, David	M	-	
