Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB-en_2016-04-19-lords	ParlaMint-GB_2016-04-19-lords.u1	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	Upper house	56	-	2016-04-19	2016-04-19	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	DaleCampbellSavours	Campbell-Savours, Dale Norman	M	-	
ParlaMint-GB-en_2016-04-19-lords	ParlaMint-GB_2016-04-19-lords.u2	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	Upper house	56	-	2016-04-19	2016-04-19	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	ThomasAshton	Ashton, Thomas	M	-	
ParlaMint-GB-en_2016-04-19-lords	ParlaMint-GB_2016-04-19-lords.u3	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	Upper house	56	-	2016-04-19	2016-04-19	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	DaleCampbellSavours	Campbell-Savours, Dale Norman	M	-	
ParlaMint-GB-en_2016-04-19-lords	ParlaMint-GB_2016-04-19-lords.u4	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	Upper house	56	-	2016-04-19	2016-04-19	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	ThomasAshton	Ashton, Thomas	M	-	
ParlaMint-GB-en_2016-04-19-lords	ParlaMint-GB_2016-04-19-lords.u5	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	Upper house	56	-	2016-04-19	2016-04-19	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	JamesMackay	Mackay, James Peter Hymers	M	-	
ParlaMint-GB-en_2016-04-19-lords	ParlaMint-GB_2016-04-19-lords.u6	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	Upper house	56	-	2016-04-19	2016-04-19	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	ThomasAshton	Ashton, Thomas	M	-	
ParlaMint-GB-en_2016-04-19-lords	ParlaMint-GB_2016-04-19-lords.u7	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	Upper house	56	-	2016-04-19	2016-04-19	-	Reference	English	Regular	MP	notMinister	LD	Liberal Democrat	-	Centre to centre-left	BrianPaddick	Paddick, Brian	M	-	
ParlaMint-GB-en_2016-04-19-lords	ParlaMint-GB_2016-04-19-lords.u8	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	Upper house	56	-	2016-04-19	2016-04-19	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	ThomasAshton	Ashton, Thomas	M	-	
ParlaMint-GB-en_2016-04-19-lords	ParlaMint-GB_2016-04-19-lords.u9	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	Upper house	56	-	2016-04-19	2016-04-19	-	Reference	English	Regular	MP	notMinister	CB	Crossbench	-	-	IanBlair	Blair, Ian Warwick	M	-	
ParlaMint-GB-en_2016-04-19-lords	ParlaMint-GB_2016-04-19-lords.u10	Minutes of the House of Lords, Daily Session 2016-04-19	2016-04-19	Upper house	56	-	2016-04-19	2016-04-19	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	ThomasAshton	Ashton, Thomas	M	-	
