Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u1	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u2	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u3	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	frBPP	Petro Poroshenko Bloc Faction	Coalition	Centre-right	ОлексійОлексійовичГончаренко.1980	Hončarenko, Oleksij Oleksijovyč	M	1980	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u4	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u5	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	frBPP	Petro Poroshenko Bloc Faction	Coalition	Centre-right	РусланПетровичКнязевич.1974	Knjazevyč, Ruslan Petrovyč	M	1974	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u6	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u7	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	frBPP	Petro Poroshenko Bloc Faction	Coalition	Centre-right	РусланПетровичКнязевич.1974	Knjazevyč, Ruslan Petrovyč	M	1974	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u8	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u9	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	frSamopomich	Self Reliance Faction	Opposition	Centre-right	ОленаСергіївнаСотник.1982	Sotnyk, Olena Serhiïvna	F	1982	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u10	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u11	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	frBPP	Petro Poroshenko Bloc Faction	Coalition	Centre-right	СергійМиколайовичКаплін.1979	Kaplin, Serhij Mykolajovyč	M	1979	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u12	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u13	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	frOpobloc	Opposition Bloc Faction	Opposition	Centre to centre-left	МихайлоМиколайовичПапієв.1960	Papijev, Mychajlo Mykolajovyč	M	1960	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u14	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u15	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	frLiashko	Radical Party of Oleh Liashko Faction	Opposition	Syncretic politics	ІгорВолодимировичМосійчук.1972	Mosijčuk, Ihor Volodymyrovyč	M	1972	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u16	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u17	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	frBPP	Petro Poroshenko Bloc Faction	Coalition	Centre-right	РусланПетровичКнязевич.1974	Knjazevyč, Ruslan Petrovyč	M	1974	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u18	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u19	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	Svoboda	All-Ukrainian Union "Freedom" (Svoboda)	-	Right to far-right	ЮрійВолодимировичЛевченко.1984	Levčenko, Jurij Volodymyrovyč	M	1984	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u20	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u21	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u22	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	frOpobloc	Opposition Bloc Faction	Opposition	Centre to centre-left	ЮрійРомановичМірошниченко.1970	Mirošnyčenko, Jurij Romanovyč	M	1970	
ParlaMint-UA-en_2017-10-19-m1	ParlaMint-UA_2017-10-19-m1.u23	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 7, sitting day 2017-10-19, n1	2017-10-19	Unicameralism	8	7	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
