Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-UA-en_2017-05-26-m0	ParlaMint-UA_2017-05-26-m0.u1	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 6, sitting day 2017-05-26, n0	2017-05-26	Unicameralism	8	6	-	2017-05-26	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-05-26-m0	ParlaMint-UA_2017-05-26-m0.u2	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 6, sitting day 2017-05-26, n0	2017-05-26	Unicameralism	8	6	-	2017-05-26	-	Reference	English	Regular	notMP	notMinister	BPP	Petro Poroshenko Bloc	-	Centre-right	ІваннаОрестівнаКлимпуш-Цинцадзе.1972	Klympuš-cyncadze, Ivanna Orestivna	F	1972	
ParlaMint-UA-en_2017-05-26-m0	ParlaMint-UA_2017-05-26-m0.u3	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 6, sitting day 2017-05-26, n0	2017-05-26	Unicameralism	8	6	-	2017-05-26	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-05-26-m0	ParlaMint-UA_2017-05-26-m0.u4	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 6, sitting day 2017-05-26, n0	2017-05-26	Unicameralism	8	6	-	2017-05-26	-	Reference	English	Regular	notMP	notMinister	BPP	Petro Poroshenko Bloc	-	Centre-right	ІваннаОрестівнаКлимпуш-Цинцадзе.1972	Klympuš-cyncadze, Ivanna Orestivna	F	1972	
ParlaMint-UA-en_2017-05-26-m0	ParlaMint-UA_2017-05-26-m0.u5	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 6, sitting day 2017-05-26, n0	2017-05-26	Unicameralism	8	6	-	2017-05-26	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-05-26-m0	ParlaMint-UA_2017-05-26-m0.u6	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 6, sitting day 2017-05-26, n0	2017-05-26	Unicameralism	8	6	-	2017-05-26	-	Reference	English	Regular	notMP	notMinister	BPP	Petro Poroshenko Bloc	-	Centre-right	ІваннаОрестівнаКлимпуш-Цинцадзе.1972	Klympuš-cyncadze, Ivanna Orestivna	F	1972	
ParlaMint-UA-en_2017-05-26-m0	ParlaMint-UA_2017-05-26-m0.u7	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 6, sitting day 2017-05-26, n0	2017-05-26	Unicameralism	8	6	-	2017-05-26	-	Reference	English	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971	
ParlaMint-UA-en_2017-05-26-m0	ParlaMint-UA_2017-05-26-m0.u8	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 6, sitting day 2017-05-26, n0	2017-05-26	Unicameralism	8	6	-	2017-05-26	-	Reference	English	Regular	notMP	Minister	NF;USH	People's Front;Ukrainian Strategy of Hroisman	-	Centre-right to right;Centre	ПавлоДмитровичПетренко.1979	Petrenko, Pavlo Dmytrovyč	M	1979	
ParlaMint-UA-en_2017-05-26-m0	ParlaMint-UA_2017-05-26-m0.u9	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 6, sitting day 2017-05-26, n0	2017-05-26	Unicameralism	8	6	-	2017-05-26	-	Reference	English	Chairperson	MP	notMinister	Samopomich	Union "Self Reliance" (Samopomich)	-	Centre-right	ОксанаІванівнаСироїд.1976	Syroïd, Oksana Ivanivna	F	1976	
ParlaMint-UA-en_2017-05-26-m0	ParlaMint-UA_2017-05-26-m0.u10	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 6, sitting day 2017-05-26, n0	2017-05-26	Unicameralism	8	6	-	2017-05-26	-	Reference	English	Regular	MP	notMinister	-	-	-	-	СергійГригоровичМіщенко.1971	Miščenko, Serhij Hryhorovyč	M	1971	
ParlaMint-UA-en_2017-05-26-m0	ParlaMint-UA_2017-05-26-m0.u11	Ukrainian parliamentary corpus ParlaMint-UA-en, term 8, session 6, sitting day 2017-05-26, n0	2017-05-26	Unicameralism	8	6	-	2017-05-26	-	Reference	English	Chairperson	MP	notMinister	Samopomich	Union "Self Reliance" (Samopomich)	-	Centre-right	ОксанаІванівнаСироїд.1976	Syroïd, Oksana Ivanivna	F	1976	
