Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT-en_2010-06-16-024-XXIV-NRSITZ-00069	ParlaMint-AT_2010-06-16-024-XXIV-NRSITZ-00069_d8e7276	Sitting Number 69, Legislative period XXIV, Wednesday, 16. June 2010	2010-06-16	Lower house	Legislative period XXIV	-	-	Sitting 69	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2010-06-16-024-XXIV-NRSITZ-00069	ParlaMint-AT_2010-06-16-024-XXIV-NRSITZ-00069_d8e7310	Sitting Number 69, Legislative period XXIV, Wednesday, 16. June 2010	2010-06-16	Lower house	Legislative period XXIV	-	-	Sitting 69	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2010-06-16-024-XXIV-NRSITZ-00069	ParlaMint-AT_2010-06-16-024-XXIV-NRSITZ-00069_d8e7355	Sitting Number 69, Legislative period XXIV, Wednesday, 16. June 2010	2010-06-16	Lower house	Legislative period XXIV	-	-	Sitting 69	-	Reference	English	Regular	MP	notMinister	FPÖ	parliamentary group of the Austrian Freedom Party	Opposition	Right to far-right	PAD_51571	Stefan, Harald	M	1965	
ParlaMint-AT-en_2010-06-16-024-XXIV-NRSITZ-00069	ParlaMint-AT_2010-06-16-024-XXIV-NRSITZ-00069_d8e7382	Sitting Number 69, Legislative period XXIV, Wednesday, 16. June 2010	2010-06-16	Lower house	Legislative period XXIV	-	-	Sitting 69	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2010-06-16-024-XXIV-NRSITZ-00069	ParlaMint-AT_2010-06-16-024-XXIV-NRSITZ-00069_d8e7404	Sitting Number 69, Legislative period XXIV, Wednesday, 16. June 2010	2010-06-16	Lower house	Legislative period XXIV	-	-	Sitting 69	-	Reference	English	Regular	MP	notMinister	Grüne	parliamentary group of The Greens – The Green Alternative	-	Centre-left to left	PAD_01210	Pilz, Peter	M	1954	
ParlaMint-AT-en_2010-06-16-024-XXIV-NRSITZ-00069	ParlaMint-AT_2010-06-16-024-XXIV-NRSITZ-00069_d8e7454	Sitting Number 69, Legislative period XXIV, Wednesday, 16. June 2010	2010-06-16	Lower house	Legislative period XXIV	-	-	Sitting 69	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2010-06-16-024-XXIV-NRSITZ-00069	ParlaMint-AT_2010-06-16-024-XXIV-NRSITZ-00069_d8e7475	Sitting Number 69, Legislative period XXIV, Wednesday, 16. June 2010	2010-06-16	Lower house	Legislative period XXIV	-	-	Sitting 69	-	Reference	English	Regular	MP	notMinister	BZÖ	parliamentary group Alliance for the Future of Austria	-	Right to far-right	PAD_01604	Scheibner, Herbert	M	1963	
ParlaMint-AT-en_2010-06-16-024-XXIV-NRSITZ-00069	ParlaMint-AT_2010-06-16-024-XXIV-NRSITZ-00069_d8e7515	Sitting Number 69, Legislative period XXIV, Wednesday, 16. June 2010	2010-06-16	Lower house	Legislative period XXIV	-	-	Sitting 69	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
ParlaMint-AT-en_2010-06-16-024-XXIV-NRSITZ-00069	ParlaMint-AT_2010-06-16-024-XXIV-NRSITZ-00069_d8e7536	Sitting Number 69, Legislative period XXIV, Wednesday, 16. June 2010	2010-06-16	Lower house	Legislative period XXIV	-	-	Sitting 69	-	Reference	English	Regular	MP	notMinister	ÖVP	parliamentary group of the Austrian People's Party	-	Centre-right to right	PAD_02822	Kopf, Karlheinz	M	1957	
ParlaMint-AT-en_2010-06-16-024-XXIV-NRSITZ-00069	ParlaMint-AT_2010-06-16-024-XXIV-NRSITZ-00069_d8e7609	Sitting Number 69, Legislative period XXIV, Wednesday, 16. June 2010	2010-06-16	Lower house	Legislative period XXIV	-	-	Sitting 69	-	Reference	English	Chairperson	MP	notMinister	SPÖ	parliamentary group of the Social Democratic Party of Austria	Coalition	Centre-left	PAD_04476	Prammer, Barbara	F	1954	
