Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT-en_2014-03-20-LEG17-Senato-sed-215	ParlaMint-IT_2014-03-20-LEG17-Senato-sed-215.ana.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	Upper house	17 Legislatura	-	-	215 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2014-03-20-LEG17-Senato-sed-215	ParlaMint-IT_2014-03-20-LEG17-Senato-sed-215.ana.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	Upper house	17 Legislatura	-	-	215 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2014-03-20-LEG17-Senato-sed-215	ParlaMint-IT_2014-03-20-LEG17-Senato-sed-215.ana.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	Upper house	17 Legislatura	-	-	215 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2014-03-20-LEG17-Senato-sed-215	ParlaMint-IT_2014-03-20-LEG17-Senato-sed-215.ana.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	Upper house	17 Legislatura	-	-	215 Seduta	-	Reference	English	Regular	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CandianiStefano	Candiani, Stefano	M	1971	
ParlaMint-IT-en_2014-03-20-LEG17-Senato-sed-215	ParlaMint-IT_2014-03-20-LEG17-Senato-sed-215.ana.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	Upper house	17 Legislatura	-	-	215 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2014-03-20-LEG17-Senato-sed-215	ParlaMint-IT_2014-03-20-LEG17-Senato-sed-215.ana.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	Upper house	17 Legislatura	-	-	215 Seduta	-	Reference	English	Guest	MP	notMinister	-	-	-	-	BobbaLuigi	Bobba, Luigi	M	1955	
ParlaMint-IT-en_2014-03-20-LEG17-Senato-sed-215	ParlaMint-IT_2014-03-20-LEG17-Senato-sed-215.ana.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	Upper house	17 Legislatura	-	-	215 Seduta	-	Reference	English	Regular	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CandianiStefano	Candiani, Stefano	M	1971	
ParlaMint-IT-en_2014-03-20-LEG17-Senato-sed-215	ParlaMint-IT_2014-03-20-LEG17-Senato-sed-215.ana.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	Upper house	17 Legislatura	-	-	215 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2014-03-20-LEG17-Senato-sed-215	ParlaMint-IT_2014-03-20-LEG17-Senato-sed-215.ana.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	Upper house	17 Legislatura	-	-	215 Seduta	-	Reference	English	Regular	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CandianiStefano	Candiani, Stefano	M	1971	
ParlaMint-IT-en_2014-03-20-LEG17-Senato-sed-215	ParlaMint-IT_2014-03-20-LEG17-Senato-sed-215.ana.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	Upper house	17 Legislatura	-	-	215 Seduta	-	Reference	English	Chairperson	MP	notMinister	LN-Aut	Lega Nord e Autonomie	Opposition	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2014-03-20-LEG17-Senato-sed-215	ParlaMint-IT_2014-03-20-LEG17-Senato-sed-215.ana.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 215, Day (2014-03-20)	2014-03-20	Upper house	17 Legislatura	-	-	215 Seduta	-	Reference	English	Guest	notMP	notMinister	-	-	-	-	DeganiBarbara	Degani, Barbara	F	1966	
