Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u1	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u2	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	FeliuJoanGuillaumesiRàfols	Guillaumes i Ràfols, Feliu-Joan	M	1962	
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u3	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u4	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u5	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	LourdesCiuróiBuldó	Ciuró i Buldó, Lourdes	F	1971	
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u6	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u7	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	LourdesCiuróiBuldó	Ciuró i Buldó, Lourdes	F	1971	
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u8	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u9	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u10	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u11	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	EsterCapellaiFarré	Capella i Farré, Ester	F	1963	
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u12	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u13	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u14	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u15	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u16	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u17	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Regular	MP	notMinister	ECP	En Comú Podem	Opposition	Left	JaumeMoyaMatas	Moya Matas, Jaume	M	1972	
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u18	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u19	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Regular	MP	notMinister	ECP	En Comú Podem	Opposition	Left	JaumeMoyaMatas	Moya Matas, Jaume	M	1972	
ParlaMint-ES-en_2017-04-06-CD170406	ParlaMint-ES_2017-04-06-CD170406.u20	Plenary session 45 (2017-04-06)	2017-04-06	Lower house	Legislatura XII	Sesión plenaria núm. 45	-	2017-04-06	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
