Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u16	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	ECP	En Comú Podem	Opposition	Left	FrancescXavierDomènechSampere	Domènech Sampere, Francesc Xavier	M	1974	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u17	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u18	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u19	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u20	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	ECP	En Comú Podem	Opposition	Left	FrancescXavierDomènechSampere	Domènech Sampere, Francesc Xavier	M	1974	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u21	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u22	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u23	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u24	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u25	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	IoneBelarraUrteaga	Belarra Urteaga, Ione	F	1987	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u26	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u27	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u28	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u29	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	IoneBelarraUrteaga	Belarra Urteaga, Ione	F	1987	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u30	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u31	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u32	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u33	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	FeliuJoanGuillaumesiRàfols	Guillaumes i Ràfols, Feliu-Joan	M	1962	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u34	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u35	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u36	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u37	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	FeliuJoanGuillaumesiRàfols	Guillaumes i Ràfols, Feliu-Joan	M	1962	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u38	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u39	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	FeliuJoanGuillaumesiRàfols	Guillaumes i Ràfols, Feliu-Joan	M	1962	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u40	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u41	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	FeliuJoanGuillaumesiRàfols	Guillaumes i Ràfols, Feliu-Joan	M	1962	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u42	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u43	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	FeliuJoanGuillaumesiRàfols	Guillaumes i Ràfols, Feliu-Joan	M	1962	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u44	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u45	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	FeliuJoanGuillaumesiRàfols	Guillaumes i Ràfols, Feliu-Joan	M	1962	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u46	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u47	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u48	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u49	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CeliaAlbertoPérez	Alberto Pérez, Celia	F	1977	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u50	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u51	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u52	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u53	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u54	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	AitorEstebanBravo	Esteban Bravo, Aitor	M	1962	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u55	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u56	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u57	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	Opposition	Centre-left	MaríaMercèPereaiConillas	Perea i Conillas, María Mercè	F	1966	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u58	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u59	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaFátimaBáñezGarcía	Báñez García, María Fátima	F	1967	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u60	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u61	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	Opposition	Centre-left	MaríaMercèPereaiConillas	Perea i Conillas, María Mercè	F	1966	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u62	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u63	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaFátimaBáñezGarcía	Báñez García, María Fátima	F	1967	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u64	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u65	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaFátimaBáñezGarcía	Báñez García, María Fátima	F	1967	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u66	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u67	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u68	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u69	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u70	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u71	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u72	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	ÍñigoMéndezDeVigoyMontojo	Méndez De Vigo y Montojo, Íñigo	M	1956	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u73	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u74	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u75	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u76	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u77	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u78	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u79	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u80	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2017-10-11-CD171011	ParlaMint-ES_2017-10-11-CD171011.u81	Plenary session 77 (2017-10-11)	2017-10-11	Lower house	Legislatura XII	Sesión plenaria núm. 77	-	2017-10-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
