Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-05-11-CD170511	ParlaMint-ES_2017-05-11-CD170511.u1	Plenary session 50 (2017-05-11)	2017-05-11	Lower house	Legislatura XII	Sesión plenaria núm. 50	-	2017-05-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-11-CD170511	ParlaMint-ES_2017-05-11-CD170511.u2	Plenary session 50 (2017-05-11)	2017-05-11	Lower house	Legislatura XII	Sesión plenaria núm. 50	-	2017-05-11	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2017-05-11-CD170511	ParlaMint-ES_2017-05-11-CD170511.u3	Plenary session 50 (2017-05-11)	2017-05-11	Lower house	Legislatura XII	Sesión plenaria núm. 50	-	2017-05-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-11-CD170511	ParlaMint-ES_2017-05-11-CD170511.u4	Plenary session 50 (2017-05-11)	2017-05-11	Lower house	Legislatura XII	Sesión plenaria núm. 50	-	2017-05-11	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2017-05-11-CD170511	ParlaMint-ES_2017-05-11-CD170511.u5	Plenary session 50 (2017-05-11)	2017-05-11	Lower house	Legislatura XII	Sesión plenaria núm. 50	-	2017-05-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-11-CD170511	ParlaMint-ES_2017-05-11-CD170511.u6	Plenary session 50 (2017-05-11)	2017-05-11	Lower house	Legislatura XII	Sesión plenaria núm. 50	-	2017-05-11	-	Reference	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2017-05-11-CD170511	ParlaMint-ES_2017-05-11-CD170511.u7	Plenary session 50 (2017-05-11)	2017-05-11	Lower house	Legislatura XII	Sesión plenaria núm. 50	-	2017-05-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-11-CD170511	ParlaMint-ES_2017-05-11-CD170511.u8	Plenary session 50 (2017-05-11)	2017-05-11	Lower house	Legislatura XII	Sesión plenaria núm. 50	-	2017-05-11	-	Reference	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2017-05-11-CD170511	ParlaMint-ES_2017-05-11-CD170511.u9	Plenary session 50 (2017-05-11)	2017-05-11	Lower house	Legislatura XII	Sesión plenaria núm. 50	-	2017-05-11	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-11-CD170511	ParlaMint-ES_2017-05-11-CD170511.u10	Plenary session 50 (2017-05-11)	2017-05-11	Lower house	Legislatura XII	Sesión plenaria núm. 50	-	2017-05-11	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
