Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u1	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u2	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u3	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u4	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u5	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u6	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MargaritaRoblesFernández	Robles Fernández, Margarita	F	1956	
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u7	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u8	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MargaritaRoblesFernández	Robles Fernández, Margarita	F	1956	
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u9	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u10	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MargaritaRoblesFernández	Robles Fernández, Margarita	F	1956	
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u11	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u12	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MargaritaRoblesFernández	Robles Fernández, Margarita	F	1956	
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u13	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u14	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MargaritaRoblesFernández	Robles Fernández, Margarita	F	1956	
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u15	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-08-30-CD170830	ParlaMint-ES_2017-08-30-CD170830.u16	Plenary session 67 (2017-08-30)	2017-08-30	Lower house	Legislatura XII	Sesión plenaria núm. 67 extraordinaria extraordinaria	-	2017-08-30	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
