Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-11-30-CD171130	ParlaMint-ES_2017-11-30-CD171130.u1	Plenary session 92 (2017-11-30)	2017-11-30	Lower house	Legislatura XII	Sesión plenaria núm. 92	-	2017-11-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-11-30-CD171130	ParlaMint-ES_2017-11-30-CD171130.u2	Plenary session 92 (2017-11-30)	2017-11-30	Lower house	Legislatura XII	Sesión plenaria núm. 92	-	2017-11-30	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	ÁlvaroMaríaNadalBelda	Nadal Belda, Álvaro María	M	1970	
ParlaMint-ES-en_2017-11-30-CD171130	ParlaMint-ES_2017-11-30-CD171130.u3	Plenary session 92 (2017-11-30)	2017-11-30	Lower house	Legislatura XII	Sesión plenaria núm. 92	-	2017-11-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-11-30-CD171130	ParlaMint-ES_2017-11-30-CD171130.u4	Plenary session 92 (2017-11-30)	2017-11-30	Lower house	Legislatura XII	Sesión plenaria núm. 92	-	2017-11-30	-	Reference	English	Regular	MP	notMinister	NC-CCa-PNC	Nueva Canarias - Coalición Canaria - Partido Nacionalista Canario	Opposition	Centre to centre-right	PedroQuevedoIturbe	Quevedo Iturbe, Pedro	M	1956	
ParlaMint-ES-en_2017-11-30-CD171130	ParlaMint-ES_2017-11-30-CD171130.u5	Plenary session 92 (2017-11-30)	2017-11-30	Lower house	Legislatura XII	Sesión plenaria núm. 92	-	2017-11-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-11-30-CD171130	ParlaMint-ES_2017-11-30-CD171130.u6	Plenary session 92 (2017-11-30)	2017-11-30	Lower house	Legislatura XII	Sesión plenaria núm. 92	-	2017-11-30	-	Reference	English	Regular	MP	notMinister	CCa-PNC-NC	Coalición Canaria - Partido Nacionalista Canario - Nueva Canarias	Opposition	Centre to centre-right	AnaMaríaOramasGonzálezMoro	Oramas González-Moro, Ana María	F	1955	
ParlaMint-ES-en_2017-11-30-CD171130	ParlaMint-ES_2017-11-30-CD171130.u7	Plenary session 92 (2017-11-30)	2017-11-30	Lower house	Legislatura XII	Sesión plenaria núm. 92	-	2017-11-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-11-30-CD171130	ParlaMint-ES_2017-11-30-CD171130.u8	Plenary session 92 (2017-11-30)	2017-11-30	Lower house	Legislatura XII	Sesión plenaria núm. 92	-	2017-11-30	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	EnricBatalleriRuiz	Bataller i Ruiz, Enric	M	1965	
ParlaMint-ES-en_2017-11-30-CD171130	ParlaMint-ES_2017-11-30-CD171130.u9	Plenary session 92 (2017-11-30)	2017-11-30	Lower house	Legislatura XII	Sesión plenaria núm. 92	-	2017-11-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-11-30-CD171130	ParlaMint-ES_2017-11-30-CD171130.u10	Plenary session 92 (2017-11-30)	2017-11-30	Lower house	Legislatura XII	Sesión plenaria núm. 92	-	2017-11-30	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	EnricBatalleriRuiz	Bataller i Ruiz, Enric	M	1965	
ParlaMint-ES-en_2017-11-30-CD171130	ParlaMint-ES_2017-11-30-CD171130.u11	Plenary session 92 (2017-11-30)	2017-11-30	Lower house	Legislatura XII	Sesión plenaria núm. 92	-	2017-11-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-11-30-CD171130	ParlaMint-ES_2017-11-30-CD171130.u12	Plenary session 92 (2017-11-30)	2017-11-30	Lower house	Legislatura XII	Sesión plenaria núm. 92	-	2017-11-30	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	AntoniPostiusTerrado	Postius Terrado, Antoni	M	1984	
ParlaMint-ES-en_2017-11-30-CD171130	ParlaMint-ES_2017-11-30-CD171130.u13	Plenary session 92 (2017-11-30)	2017-11-30	Lower house	Legislatura XII	Sesión plenaria núm. 92	-	2017-11-30	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-11-30-CD171130	ParlaMint-ES_2017-11-30-CD171130.u14	Plenary session 92 (2017-11-30)	2017-11-30	Lower house	Legislatura XII	Sesión plenaria núm. 92	-	2017-11-30	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
