Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u33	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u34	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	LourdesCiuróiBuldó	Ciuró i Buldó, Lourdes	F	1971	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u35	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u36	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u37	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u38	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	EsterCapellaiFarré	Capella i Farré, Ester	F	1963	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u39	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u40	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	EvaGarcíaSempere	García Sempere, Eva	F	1976	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u41	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u42	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	EvaGarcíaSempere	García Sempere, Eva	F	1976	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u43	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u44	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Guest	notMP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JesúsMaríaFernándezDíaz	Fernández Díaz, Jesús María	M	1957	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u45	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u46	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Guest	notMP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JesúsMaríaFernándezDíaz	Fernández Díaz, Jesús María	M	1957	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u47	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u48	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	PP-PAR	Partido Popular - Partido Aragonés	Coalition	Centre-right to right	PilarCortésBureta	Cortés Bureta, Pilar	F	1964	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u49	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u50	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u51	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	ElviraRamónUtrabo	Ramón Utrabo, Elvira	F	1966	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u52	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u53	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	ElviraRamónUtrabo	Ramón Utrabo, Elvira	F	1966	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u54	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u55	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	MartaSorlíFresquet	Sorlí Fresquet, Marta	F	1986	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u56	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u57	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	CarlesCampuzanoiCanadés	Campuzano i Canadés, Carles	M	1964	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u58	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u59	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	UPN-PP	Unión Pueblo Navarro - Partido Popular	Coalition	Centre-right to right	ÍñigoJesúsAlliMartínez	Alli Martínez, Íñigo Jesús	M	1973	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u60	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u61	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	OskarMatuteGarcíaDeJalón	Matute García De Jalón, Oskar	M	1972	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u62	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u63	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	DiegoClementeGiménez	Clemente Giménez, Diego	M	1978	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u64	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u65	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AnaMarcelloSantos	Marcello Santos, Ana	F	1984	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u66	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u67	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M	1959	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u68	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	MP	notMinister	UP	Unidas Podemos	Opposition	Left	MaríaGloriaElizoSerrano	Elizo Serrano, María Gloria	F	1966	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u69	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanOlòrizSerra	Olòriz Serra, Joan	M	1954	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u70	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	MP	notMinister	UP	Unidas Podemos	Opposition	Left	MaríaGloriaElizoSerrano	Elizo Serrano, María Gloria	F	1966	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u71	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CarmenNavarroLacoba	Navarro Lacoba, Carmen	F	1978	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u72	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u73	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	ElviraRamónUtrabo	Ramón Utrabo, Elvira	F	1966	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u74	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u75	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u76	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JuanCarlosGirautaVidal	Girauta Vidal, Juan Carlos	M	1961	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u77	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-28-CD170328	ParlaMint-ES_2017-03-28-CD170328.u78	Plenary session 40 (2017-03-28)	2017-03-28	Lower house	Legislatura XII	Sesión plenaria núm. 40	-	2017-03-28	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	EnricBatalleriRuiz	Bataller i Ruiz, Enric	M	1965	
