Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-05-03-CD170503	ParlaMint-ES_2017-05-03-CD170503.u1	Plenary session 46 (2017-05-03)	2017-05-03	Lower house	Legislatura XII	Sesión plenaria núm. 46	-	2017-05-03	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-03-CD170503	ParlaMint-ES_2017-05-03-CD170503.u2	Plenary session 46 (2017-05-03)	2017-05-03	Lower house	Legislatura XII	Sesión plenaria núm. 46	-	2017-05-03	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2017-05-03-CD170503	ParlaMint-ES_2017-05-03-CD170503.u3	Plenary session 46 (2017-05-03)	2017-05-03	Lower house	Legislatura XII	Sesión plenaria núm. 46	-	2017-05-03	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-03-CD170503	ParlaMint-ES_2017-05-03-CD170503.u4	Plenary session 46 (2017-05-03)	2017-05-03	Lower house	Legislatura XII	Sesión plenaria núm. 46	-	2017-05-03	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2017-05-03-CD170503	ParlaMint-ES_2017-05-03-CD170503.u5	Plenary session 46 (2017-05-03)	2017-05-03	Lower house	Legislatura XII	Sesión plenaria núm. 46	-	2017-05-03	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-03-CD170503	ParlaMint-ES_2017-05-03-CD170503.u6	Plenary session 46 (2017-05-03)	2017-05-03	Lower house	Legislatura XII	Sesión plenaria núm. 46	-	2017-05-03	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2017-05-03-CD170503	ParlaMint-ES_2017-05-03-CD170503.u7	Plenary session 46 (2017-05-03)	2017-05-03	Lower house	Legislatura XII	Sesión plenaria núm. 46	-	2017-05-03	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-03-CD170503	ParlaMint-ES_2017-05-03-CD170503.u8	Plenary session 46 (2017-05-03)	2017-05-03	Lower house	Legislatura XII	Sesión plenaria núm. 46	-	2017-05-03	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-03-CD170503	ParlaMint-ES_2017-05-03-CD170503.u9	Plenary session 46 (2017-05-03)	2017-05-03	Lower house	Legislatura XII	Sesión plenaria núm. 46	-	2017-05-03	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AntonioHernandoVera	Hernando Vera, Antonio	M	1967	
ParlaMint-ES-en_2017-05-03-CD170503	ParlaMint-ES_2017-05-03-CD170503.u10	Plenary session 46 (2017-05-03)	2017-05-03	Lower house	Legislatura XII	Sesión plenaria núm. 46	-	2017-05-03	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-03-CD170503	ParlaMint-ES_2017-05-03-CD170503.u11	Plenary session 46 (2017-05-03)	2017-05-03	Lower house	Legislatura XII	Sesión plenaria núm. 46	-	2017-05-03	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AntonioHernandoVera	Hernando Vera, Antonio	M	1967	
ParlaMint-ES-en_2017-05-03-CD170503	ParlaMint-ES_2017-05-03-CD170503.u12	Plenary session 46 (2017-05-03)	2017-05-03	Lower house	Legislatura XII	Sesión plenaria núm. 46	-	2017-05-03	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-03-CD170503	ParlaMint-ES_2017-05-03-CD170503.u13	Plenary session 46 (2017-05-03)	2017-05-03	Lower house	Legislatura XII	Sesión plenaria núm. 46	-	2017-05-03	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2017-05-03-CD170503	ParlaMint-ES_2017-05-03-CD170503.u14	Plenary session 46 (2017-05-03)	2017-05-03	Lower house	Legislatura XII	Sesión plenaria núm. 46	-	2017-05-03	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
