Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u11	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u12	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u13	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u14	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u15	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u16	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u17	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u18	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u19	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	AitorEstebanBravo	Esteban Bravo, Aitor	M	1962	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u20	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u21	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u22	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u23	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u24	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	IsabelRodríguezGarcía	Rodríguez García, Isabel	F	1981	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u25	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u26	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u27	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u28	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	IsabelRodríguezGarcía	Rodríguez García, Isabel	F	1981	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u29	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u30	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u31	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u32	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u33	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AlbertRiveraDíaz	Rivera Díaz, Albert	M	1979	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u34	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u35	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u36	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u37	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AlbertRiveraDíaz	Rivera Díaz, Albert	M	1979	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u38	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u39	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u40	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u41	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u42	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AlbertoGarzónEspinosa	Garzón Espinosa, Alberto	M	1985	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u43	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u44	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u45	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u46	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AlbertoGarzónEspinosa	Garzón Espinosa, Alberto	M	1985	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u47	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u48	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AlbertoGarzónEspinosa	Garzón Espinosa, Alberto	M	1985	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u49	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u50	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AlbertoGarzónEspinosa	Garzón Espinosa, Alberto	M	1985	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u51	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u52	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AlbertoGarzónEspinosa	Garzón Espinosa, Alberto	M	1985	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u53	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u54	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u55	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u56	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u57	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	PSE-EE-PSOE	Partido Socialista de Euskadi - Euskadiko Ezkerra - Partido Socialista Obrero Español	Opposition	Centre-left	JoséJavierLasarteIribarren	Lasarte Iribarren, José Javier	M	1961	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u58	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u59	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u60	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u61	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	PSE-EE-PSOE	Partido Socialista de Euskadi - Euskadiko Ezkerra - Partido Socialista Obrero Español	Opposition	Centre-left	JoséJavierLasarteIribarren	Lasarte Iribarren, José Javier	M	1961	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u62	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u63	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u64	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u65	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u66	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	RafaelMayoralPerales	Mayoral Perales, Rafael	M	1974	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u67	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u68	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u69	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u70	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	RafaelMayoralPerales	Mayoral Perales, Rafael	M	1974	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u71	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u72	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	RafaelMayoralPerales	Mayoral Perales, Rafael	M	1974	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u73	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u74	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u75	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u76	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u77	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JuanJoséMataríSáez	Matarí Sáez, Juan José	M	1959	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u78	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u79	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u80	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u81	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u82	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	JuanAntonioDelgadoRamos	Delgado Ramos, Juan Antonio	M	1971	
ParlaMint-ES-en_2017-04-05-CD170405	ParlaMint-ES_2017-04-05-CD170405.u83	Plenary session 44 (2017-04-05)	2017-04-05	Lower house	Legislatura XII	Sesión plenaria núm. 44	-	2017-04-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
