Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u1	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u2	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MargaritaRoblesFernández	Robles Fernández, Margarita	F	1956	
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u3	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u4	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u5	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u6	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MargaritaRoblesFernández	Robles Fernández, Margarita	F	1956	
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u7	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u8	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MargaritaRoblesFernández	Robles Fernández, Margarita	F	1956	
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u9	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u10	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u11	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u12	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u13	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u14	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u15	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u16	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u17	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u18	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u19	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u20	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u21	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u22	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	JordiXuclàiCosta	Xuclà i Costa, Jordi	M	1973	
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u23	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u24	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u25	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u26	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	JordiXuclàiCosta	Xuclà i Costa, Jordi	M	1973	
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u27	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-18-CD171018	ParlaMint-ES_2017-10-18-CD171018.u28	Plenary session 79 (2017-10-18)	2017-10-18	Lower house	Legislatura XII	Sesión plenaria núm. 79	-	2017-10-18	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
