Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u23	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u24	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanTardàiComa	Tardà i Coma, Joan	M	1953	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u25	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u26	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u27	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u28	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanTardàiComa	Tardà i Coma, Joan	M	1953	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u29	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u30	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u31	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u32	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	EduardoMadinaMuñoz	Madina Muñoz, Eduardo	M	1976	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u33	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u34	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	Minister	-	-	-	-	AlfonsoMaríaDastisQuecedo	Dastis Quecedo, Alfonso María	M	1955	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u35	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u36	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	EduardoMadinaMuñoz	Madina Muñoz, Eduardo	M	1976	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u37	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u38	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	Minister	-	-	-	-	AlfonsoMaríaDastisQuecedo	Dastis Quecedo, Alfonso María	M	1955	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u39	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u40	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u41	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	Más País-Equo	Más País - Equo	Opposition	Centre-left to left	ÍñigoErrejónGalván	Errejón Galván, Íñigo	M	1983	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u42	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u43	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u44	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u45	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	Más País-Equo	Más País - Equo	Opposition	Centre-left to left	ÍñigoErrejónGalván	Errejón Galván, Íñigo	M	1983	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u46	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u47	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u48	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u49	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JaimeDeOlanoVela	De Olano Vela, Jaime	M	1970	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u50	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u51	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u52	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u53	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u54	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JoséAlbertoMartínToledanoSuárez	Martín-Toledano Suárez, José Alberto	M	1963	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u55	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u56	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u57	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u58	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u59	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M	1959	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u60	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u61	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	-	-	-	-	ÍñigoJoaquínDelaSernaHernáiz	De la Serna Hernáiz, Íñigo Joaquín	M	1971	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u62	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u63	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M	1959	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u64	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u65	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	-	-	-	-	ÍñigoJoaquínDelaSernaHernáiz	De la Serna Hernáiz, Íñigo Joaquín	M	1971	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u66	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u67	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u68	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	ÁguedaReynésCalvache	Reynés Calvache, Águeda	F	1967	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u69	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u70	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	-	-	-	-	ÍñigoJoaquínDelaSernaHernáiz	De la Serna Hernáiz, Íñigo Joaquín	M	1971	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u71	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u72	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u73	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JoséAndrésTorresMora	Torres Mora, José Andrés	M	1960	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u74	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u75	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	ÍñigoMéndezDeVigoyMontojo	Méndez De Vigo y Montojo, Íñigo	M	1956	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u76	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u77	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JoséAndrésTorresMora	Torres Mora, José Andrés	M	1960	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u78	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u79	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	ÍñigoMéndezDeVigoyMontojo	Méndez De Vigo y Montojo, Íñigo	M	1956	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u80	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u81	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u82	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MiguelÁngelHerediaDíaz	Heredia Díaz, Miguel Ángel	M	1966	
ParlaMint-ES-en_2017-02-01-CD170201	ParlaMint-ES_2017-02-01-CD170201.u83	Plenary session 25 (2017-02-01)	2017-02-01	Lower house	Legislatura XII	Sesión plenaria núm. 25	-	2017-02-01	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
