Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u20	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u21	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaJesúsBonillaDomínguez	Bonilla Domínguez, María Jesús	F	1964	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u22	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u23	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaJesúsBonillaDomínguez	Bonilla Domínguez, María Jesús	F	1964	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u24	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u25	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Coalition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u26	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u27	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	UPN-PP	Unión Pueblo Navarro - Partido Popular	Coalition	Centre-right to right	CarlosCasimiroSalvadorArmendáriz	Salvador Armendáriz, Carlos Casimiro	M	1966	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u28	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u29	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u30	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u31	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	CarlesCampuzanoiCanadés	Campuzano i Canadés, Carles	M	1964	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u32	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u33	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u34	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u35	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	FrancescXavierEritjaCiuró	Eritja Ciuró, Francesc Xavier	M	1970	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u36	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u37	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u38	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u39	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	MaríaGloriaElizoSerrano	Elizo Serrano, María Gloria	F	1966	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u40	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u41	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	CipriàCíscarCasabán	Císcar Casabán, Ciprià	M	1946	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u42	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u43	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	Opposition	Centre-left	MaríaMercèPereaiConillas	Perea i Conillas, María Mercè	F	1966	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u44	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u45	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MarianBeitialarrangoitiaLizarralde	Beitialarrangoitia Lizarralde, Marian	F	1968	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u46	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u47	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	CarlesCampuzanoiCanadés	Campuzano i Canadés, Carles	M	1964	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u48	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u49	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M	1959	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u50	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u51	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M	1959	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u52	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u53	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	SergioDelCampoEstaún	Del Campo Estaún, Sergio	M	1981	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u54	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u55	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CarolinaEspañaReina	España Reina, Carolina	F	1969	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u56	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u57	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JordiSalvadoriDuch	Salvador i Duch, Jordi	M	1964	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u58	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u59	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	MaríaDelCarmenPitaCárdenes	Pita Cárdenes, María Del Carmen	F	1958	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u60	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u61	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	Opposition	Centre-left	MaríaMercèPereaiConillas	Perea i Conillas, María Mercè	F	1966	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u62	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u63	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u64	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaJesúsMoroAlmaraz	Moro Almaraz, María Jesús	F	1961	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u65	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u66	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Coalition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u67	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u68	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	JordiXuclàiCosta	Xuclà i Costa, Jordi	M	1973	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u69	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u70	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MaríaVirginiaMillánSalmerón	Millán Salmerón, María Virginia	F	1983	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u71	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u72	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	SaraCarreñoValero	Carreño Valero, Sara	F	1985	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u73	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u74	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	SoniaFerrerTesoro	Ferrer Tesoro, Sonia	F	1973	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u75	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u76	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	SoniaFerrerTesoro	Ferrer Tesoro, Sonia	F	1973	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u77	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-03-14-CD170314	ParlaMint-ES_2017-03-14-CD170314.u78	Plenary session 35 (2017-03-14)	2017-03-14	Lower house	Legislatura XII	Sesión plenaria núm. 35	-	2017-03-14	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
