Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u1	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u2	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AlbertRiveraDíaz	Rivera Díaz, Albert	M	1979	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u3	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u4	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u5	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u6	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u7	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u8	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u9	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u10	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u11	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u12	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u13	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u14	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u15	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u16	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	GabrielRufiánRomero	Rufián Romero, Gabriel	M	1982	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u17	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u18	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u19	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u20	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	RafaelCataláPolo	Catalá Polo, Rafael	M	1961	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u21	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u22	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u23	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Regular	MP	notMinister	PSE-EE-PSOE	Partido Socialista de Euskadi - Euskadiko Ezkerra - Partido Socialista Obrero Español	Opposition	Centre-left	OdónElorzaGonzález	Elorza González, Odón	M	1955	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u24	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u25	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-09-27-CD170927	ParlaMint-ES_2017-09-27-CD170927.u26	Plenary session 74 (2017-09-27)	2017-09-27	Lower house	Legislatura XII	Sesión plenaria núm. 74	-	2017-09-27	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
