Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2020-03-23	ParlaMint-BG_2020-03-23.u1	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 15 (2020-03-23)	2020-03-23	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	15 извънредно пленарно заседание	2020-03-23	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2020-03-23	ParlaMint-BG_2020-03-23.u2	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 15 (2020-03-23)	2020-03-23	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	15 извънредно пленарно заседание	2020-03-23	-	COVID	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	AleksandrovaAnna	Aleksandrova, Anna Vasileva	F	1972	
ParlaMint-BG-en_2020-03-23	ParlaMint-BG_2020-03-23.u3	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 15 (2020-03-23)	2020-03-23	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	15 извънредно пленарно заседание	2020-03-23	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2020-03-23	ParlaMint-BG_2020-03-23.u4	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 15 (2020-03-23)	2020-03-23	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	15 извънредно пленарно заседание	2020-03-23	-	COVID	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	AleksandrovaAnna	Aleksandrova, Anna Vasileva	F	1972	
ParlaMint-BG-en_2020-03-23	ParlaMint-BG_2020-03-23.u5	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 15 (2020-03-23)	2020-03-23	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	15 извънредно пленарно заседание	2020-03-23	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2020-03-23	ParlaMint-BG_2020-03-23.u6	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 15 (2020-03-23)	2020-03-23	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	15 извънредно пленарно заседание	2020-03-23	-	COVID	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	DaritkovaDaniela	Daritkova-prodanova, Daniela Anastasova	F	1966	
ParlaMint-BG-en_2020-03-23	ParlaMint-BG_2020-03-23.u7	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 15 (2020-03-23)	2020-03-23	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	15 извънредно пленарно заседание	2020-03-23	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2020-03-23	ParlaMint-BG_2020-03-23.u8	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 15 (2020-03-23)	2020-03-23	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	15 извънредно пленарно заседание	2020-03-23	-	COVID	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	SimovAleksandar	Simov, Aleksandar Tihomirov	M	1977	
ParlaMint-BG-en_2020-03-23	ParlaMint-BG_2020-03-23.u9	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 15 (2020-03-23)	2020-03-23	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	15 извънредно пленарно заседание	2020-03-23	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2020-03-23	ParlaMint-BG_2020-03-23.u10	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 15 (2020-03-23)	2020-03-23	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	15 извънредно пленарно заседание	2020-03-23	-	COVID	English	Regular	MP	notMinister	-	-	-	-	ShopovPavel	Shopov, Pavel Dimitrov	M	1955	
ParlaMint-BG-en_2020-03-23	ParlaMint-BG_2020-03-23.u11	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 15 (2020-03-23)	2020-03-23	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	15 извънредно пленарно заседание	2020-03-23	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
