Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2020-09-30	ParlaMint-BG_2020-09-30.u1	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 10, Meeting 406 (2020-09-30)	2020-09-30	Unicameralism	44 народно събрание	10 парламентарна сесия	406 пленарно заседание	2020-09-30	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2020-09-30	ParlaMint-BG_2020-09-30.u2	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 10, Meeting 406 (2020-09-30)	2020-09-30	Unicameralism	44 народно събрание	10 парламентарна сесия	406 пленарно заседание	2020-09-30	-	COVID	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	IvanovIvanValentinov	Ivanov, Ivan Valentinov	M	1975	
ParlaMint-BG-en_2020-09-30	ParlaMint-BG_2020-09-30.u3	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 10, Meeting 406 (2020-09-30)	2020-09-30	Unicameralism	44 народно събрание	10 парламентарна сесия	406 пленарно заседание	2020-09-30	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2020-09-30	ParlaMint-BG_2020-09-30.u4	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 10, Meeting 406 (2020-09-30)	2020-09-30	Unicameralism	44 народно събрание	10 парламентарна сесия	406 пленарно заседание	2020-09-30	-	COVID	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	ManevManoil	Manev, Manoil Minchev	M	1969	
ParlaMint-BG-en_2020-09-30	ParlaMint-BG_2020-09-30.u5	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 10, Meeting 406 (2020-09-30)	2020-09-30	Unicameralism	44 народно събрание	10 парламентарна сесия	406 пленарно заседание	2020-09-30	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2020-09-30	ParlaMint-BG_2020-09-30.u6	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 10, Meeting 406 (2020-09-30)	2020-09-30	Unicameralism	44 народно събрание	10 парламентарна сесия	406 пленарно заседание	2020-09-30	-	COVID	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	ZhablyanovValeri	Zhablyanov, Valeri Mirchev	M	1965	
ParlaMint-BG-en_2020-09-30	ParlaMint-BG_2020-09-30.u7	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 10, Meeting 406 (2020-09-30)	2020-09-30	Unicameralism	44 народно събрание	10 парламентарна сесия	406 пленарно заседание	2020-09-30	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2020-09-30	ParlaMint-BG_2020-09-30.u8	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 10, Meeting 406 (2020-09-30)	2020-09-30	Unicameralism	44 народно събрание	10 парламентарна сесия	406 пленарно заседание	2020-09-30	-	COVID	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	ZhablyanovValeri	Zhablyanov, Valeri Mirchev	M	1965	
ParlaMint-BG-en_2020-09-30	ParlaMint-BG_2020-09-30.u9	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 10, Meeting 406 (2020-09-30)	2020-09-30	Unicameralism	44 народно събрание	10 парламентарна сесия	406 пленарно заседание	2020-09-30	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2020-09-30	ParlaMint-BG_2020-09-30.u10	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 10, Meeting 406 (2020-09-30)	2020-09-30	Unicameralism	44 народно събрание	10 парламентарна сесия	406 пленарно заседание	2020-09-30	-	COVID	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	NinovaKorneliya	Ninova, Korneliya Petrova	F	1969	
