Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG-en_2020-02-20	ParlaMint-BG_2020-02-20.u1	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 346 (2020-02-20)	2020-02-20	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	346 пленарно заседание	2020-02-20	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2020-02-20	ParlaMint-BG_2020-02-20.u2	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 346 (2020-02-20)	2020-02-20	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	346 пленарно заседание	2020-02-20	-	COVID	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	BikovToma	Bikov, Toma Lyubomirov	M	1980	
ParlaMint-BG-en_2020-02-20	ParlaMint-BG_2020-02-20.u3	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 346 (2020-02-20)	2020-02-20	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	346 пленарно заседание	2020-02-20	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2020-02-20	ParlaMint-BG_2020-02-20.u4	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 346 (2020-02-20)	2020-02-20	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	346 пленарно заседание	2020-02-20	-	COVID	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	StoynevDragomir	Stoynev, Dragomir Velkov	M	1976	
ParlaMint-BG-en_2020-02-20	ParlaMint-BG_2020-02-20.u5	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 346 (2020-02-20)	2020-02-20	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	346 пленарно заседание	2020-02-20	-	COVID	English	Regular	-	-	-	-	-	-	-	-	-	-
ParlaMint-BG-en_2020-02-20	ParlaMint-BG_2020-02-20.u6	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 346 (2020-02-20)	2020-02-20	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	346 пленарно заседание	2020-02-20	-	COVID	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	StoynevDragomir	Stoynev, Dragomir Velkov	M	1976	
ParlaMint-BG-en_2020-02-20	ParlaMint-BG_2020-02-20.u7	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 346 (2020-02-20)	2020-02-20	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	346 пленарно заседание	2020-02-20	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2020-02-20	ParlaMint-BG_2020-02-20.u8	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 346 (2020-02-20)	2020-02-20	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	346 пленарно заседание	2020-02-20	-	COVID	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	ManevManoil	Manev, Manoil Minchev	M	1969	
ParlaMint-BG-en_2020-02-20	ParlaMint-BG_2020-02-20.u9	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 346 (2020-02-20)	2020-02-20	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	346 пленарно заседание	2020-02-20	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2020-02-20	ParlaMint-BG_2020-02-20.u10	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 346 (2020-02-20)	2020-02-20	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	346 пленарно заседание	2020-02-20	-	COVID	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	ManevManoil	Manev, Manoil Minchev	M	1969	
ParlaMint-BG-en_2020-02-20	ParlaMint-BG_2020-02-20.u11	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 346 (2020-02-20)	2020-02-20	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	346 пленарно заседание	2020-02-20	-	COVID	English	Chairperson	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	KarayanchevaTsveta	Karayancheva, Tsveta Valcheva	F	1968	
ParlaMint-BG-en_2020-02-20	ParlaMint-BG_2020-02-20.u12	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 346 (2020-02-20)	2020-02-20	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	346 пленарно заседание	2020-02-20	-	COVID	English	Regular	MP	notMinister	GERB	Parliamentary Group: GERB Party	Coalition	Centre-right	ManevManoil	Manev, Manoil Minchev	M	1969	
ParlaMint-BG-en_2020-02-20	ParlaMint-BG_2020-02-20.u13	Report of the meeting of the Bulgarian National Assembly, Term 44, Session 9, Meeting 346 (2020-02-20)	2020-02-20	Unicameralism	Четиридесет и четвърто народно събрание	9 парламентарна сесия	346 пленарно заседание	2020-02-20	-	COVID	English	Regular	MP	notMinister	BSPFB	Parliamentary Group: BSP for Bulgaria	Opposition	Centre-left	StoynevDragomir	Stoynev, Dragomir Velkov	M	1976	
