Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-CT-en_2022-05-10-3001	ParlaMint-ES-CT_2022-05-10-3001.1.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2022-05-10 3001.ana	2022-05-10	Unicameralism	XIV Legislatura	-	30	1	-	COVID,War	English	Chairperson	notMP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	BorràsLaura	Borràs i Castanyer, Laura	F	1970	
ParlaMint-ES-CT-en_2022-05-10-3001	ParlaMint-ES-CT_2022-05-10-3001.2.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2022-05-10 3001.ana	2022-05-10	Unicameralism	XIV Legislatura	-	30	1	-	COVID,War	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	MartínIgnacio	Martín Blanco, Ignacio	M	1982	
ParlaMint-ES-CT-en_2022-05-10-3001	ParlaMint-ES-CT_2022-05-10-3001.3.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2022-05-10 3001.ana	2022-05-10	Unicameralism	XIV Legislatura	-	30	1	-	COVID,War	English	Chairperson	notMP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	BorràsLaura	Borràs i Castanyer, Laura	F	1970	
ParlaMint-ES-CT-en_2022-05-10-3001	ParlaMint-ES-CT_2022-05-10-3001.4.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2022-05-10 3001.ana	2022-05-10	Unicameralism	XIV Legislatura	-	30	1	-	COVID,War	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	MartínIgnacio	Martín Blanco, Ignacio	M	1982	
ParlaMint-ES-CT-en_2022-05-10-3001	ParlaMint-ES-CT_2022-05-10-3001.5.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2022-05-10 3001.ana	2022-05-10	Unicameralism	XIV Legislatura	-	30	1	-	COVID,War	English	Chairperson	notMP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	BorràsLaura	Borràs i Castanyer, Laura	F	1970	
ParlaMint-ES-CT-en_2022-05-10-3001	ParlaMint-ES-CT_2022-05-10-3001.6.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2022-05-10 3001.ana	2022-05-10	Unicameralism	XIV Legislatura	-	30	1	-	COVID,War	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	MartínIgnacio	Martín Blanco, Ignacio	M	1982	
ParlaMint-ES-CT-en_2022-05-10-3001	ParlaMint-ES-CT_2022-05-10-3001.7.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2022-05-10 3001.ana	2022-05-10	Unicameralism	XIV Legislatura	-	30	1	-	COVID,War	English	Chairperson	notMP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	BorràsLaura	Borràs i Castanyer, Laura	F	1970	
ParlaMint-ES-CT-en_2022-05-10-3001	ParlaMint-ES-CT_2022-05-10-3001.8.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2022-05-10 3001.ana	2022-05-10	Unicameralism	XIV Legislatura	-	30	1	-	COVID,War	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	MartínIgnacio	Martín Blanco, Ignacio	M	1982	
ParlaMint-ES-CT-en_2022-05-10-3001	ParlaMint-ES-CT_2022-05-10-3001.9.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2022-05-10 3001.ana	2022-05-10	Unicameralism	XIV Legislatura	-	30	1	-	COVID,War	English	Chairperson	notMP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	BorràsLaura	Borràs i Castanyer, Laura	F	1970	
ParlaMint-ES-CT-en_2022-05-10-3001	ParlaMint-ES-CT_2022-05-10-3001.10.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2022-05-10 3001.ana	2022-05-10	Unicameralism	XIV Legislatura	-	30	1	-	COVID,War	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	MartínIgnacio	Martín Blanco, Ignacio	M	1982	
