Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT-en_2020-08-06-LEG18-Senato-sed-249	ParlaMint-IT_2020-08-06-LEG18-Senato-sed-249.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 249, Day (2020-08-06)	2020-08-06	Upper house	18 Legislatura	-	-	249 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	-	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	
ParlaMint-IT-en_2020-08-06-LEG18-Senato-sed-249	ParlaMint-IT_2020-08-06-LEG18-Senato-sed-249.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 249, Day (2020-08-06)	2020-08-06	Upper house	18 Legislatura	-	-	249 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	-	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	
ParlaMint-IT-en_2020-08-06-LEG18-Senato-sed-249	ParlaMint-IT_2020-08-06-LEG18-Senato-sed-249.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 249, Day (2020-08-06)	2020-08-06	Upper house	18 Legislatura	-	-	249 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	-	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	
ParlaMint-IT-en_2020-08-06-LEG18-Senato-sed-249	ParlaMint-IT_2020-08-06-LEG18-Senato-sed-249.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 249, Day (2020-08-06)	2020-08-06	Upper house	18 Legislatura	-	-	249 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	-	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	
ParlaMint-IT-en_2020-08-06-LEG18-Senato-sed-249	ParlaMint-IT_2020-08-06-LEG18-Senato-sed-249.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 249, Day (2020-08-06)	2020-08-06	Upper house	18 Legislatura	-	-	249 Seduta	-	COVID	English	Guest	MP	Minister	-	-	-	-	FranceschiniDario	Franceschini, Dario	M	1958	
ParlaMint-IT-en_2020-08-06-LEG18-Senato-sed-249	ParlaMint-IT_2020-08-06-LEG18-Senato-sed-249.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 249, Day (2020-08-06)	2020-08-06	Upper house	18 Legislatura	-	-	249 Seduta	-	COVID	English	Regular	MP	notMinister	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Centre to centre-left	BressaGianclaudio	Bressa, Gianclaudio	M	1956	
ParlaMint-IT-en_2020-08-06-LEG18-Senato-sed-249	ParlaMint-IT_2020-08-06-LEG18-Senato-sed-249.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 249, Day (2020-08-06)	2020-08-06	Upper house	18 Legislatura	-	-	249 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	-	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	
ParlaMint-IT-en_2020-08-06-LEG18-Senato-sed-249	ParlaMint-IT_2020-08-06-LEG18-Senato-sed-249.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 249, Day (2020-08-06)	2020-08-06	Upper house	18 Legislatura	-	-	249 Seduta	-	COVID	English	Regular	MP	notMinister	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Centre to centre-left	BressaGianclaudio	Bressa, Gianclaudio	M	1956	
ParlaMint-IT-en_2020-08-06-LEG18-Senato-sed-249	ParlaMint-IT_2020-08-06-LEG18-Senato-sed-249.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 249, Day (2020-08-06)	2020-08-06	Upper house	18 Legislatura	-	-	249 Seduta	-	COVID	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	Coalition	Centre to centre-left	RenziMatteo	Renzi, Matteo	M	1975	
ParlaMint-IT-en_2020-08-06-LEG18-Senato-sed-249	ParlaMint-IT_2020-08-06-LEG18-Senato-sed-249.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 249, Day (2020-08-06)	2020-08-06	Upper house	18 Legislatura	-	-	249 Seduta	-	COVID	English	Chairperson	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	-	Centre-right	AlbertiCasellatiMariaElisabetta	Alberti Casellati, Maria Elisabetta	F	1946	
