Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Centre to centre-left	StegerDieter	Steger, Dieter	M	1964	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	Aut (SVP-PATT, UV)	Per le Autonomie (SVP-PATT, UV)	Coalition	Centre to centre-left	StegerDieter	Steger, Dieter	M	1964	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	Coalition	Centre to centre-left	GaraviniLaura	Garavini, Laura	F	1966	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	IV-PSI	Italia Viva-P.S.I.	Coalition	Centre to centre-left	GaraviniLaura	Garavini, Laura	F	1966	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	UrsoAdolfo	Urso, Adolfo	M	1957	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u14	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	FdI	Fratelli d'Italia	Opposition	Right to far-right	UrsoAdolfo	Urso, Adolfo	M	1957	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u15	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	Misto	Misto	-	-	LaforgiaFrancesco	Laforgia, Francesco	M	1978	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u16	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u17	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	Misto	Misto	-	-	LaforgiaFrancesco	Laforgia, Francesco	M	1978	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u18	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	AlfieriAlessandro	Alfieri, Alessandro	M	1972	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u19	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u20	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	AlfieriAlessandro	Alfieri, Alessandro	M	1972	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u21	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	-	Centre-right	GasparriMaurizio	Gasparri, Maurizio	M	1956	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u22	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u23	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	-	Centre-right	GasparriMaurizio	Gasparri, Maurizio	M	1956	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u24	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CandianiStefano	Candiani, Stefano	M	1971	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u25	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u26	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CandianiStefano	Candiani, Stefano	M	1971	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u27	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	FerraraGianluca	Ferrara, Gianluca	M	1972	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u28	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Chairperson	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	TavernaPaola	Taverna, Paola	F	1969	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u29	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	FerraraGianluca	Ferrara, Gianluca	M	1972	
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272	ParlaMint-IT_2020-11-03-LEG18-Senato-sed-272.ana.u30	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 272, Day (2020-11-03)	2020-11-03	Upper house	18 Legislatura	-	-	272 Seduta	-	COVID	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	-	Centre-right	RizzottiMaria	Rizzotti, Maria	F	1953	
