Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT-en_2020-02-26-LEG18-Senato-sed-196	ParlaMint-IT_2020-02-26-LEG18-Senato-sed-196.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 196, Day (2020-02-26)	2020-02-26	Upper house	18 Legislatura	-	-	196 Seduta	-	COVID	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-02-26-LEG18-Senato-sed-196	ParlaMint-IT_2020-02-26-LEG18-Senato-sed-196.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 196, Day (2020-02-26)	2020-02-26	Upper house	18 Legislatura	-	-	196 Seduta	-	COVID	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-02-26-LEG18-Senato-sed-196	ParlaMint-IT_2020-02-26-LEG18-Senato-sed-196.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 196, Day (2020-02-26)	2020-02-26	Upper house	18 Legislatura	-	-	196 Seduta	-	COVID	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-02-26-LEG18-Senato-sed-196	ParlaMint-IT_2020-02-26-LEG18-Senato-sed-196.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 196, Day (2020-02-26)	2020-02-26	Upper house	18 Legislatura	-	-	196 Seduta	-	COVID	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-02-26-LEG18-Senato-sed-196	ParlaMint-IT_2020-02-26-LEG18-Senato-sed-196.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 196, Day (2020-02-26)	2020-02-26	Upper house	18 Legislatura	-	-	196 Seduta	-	COVID	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	AngrisaniLuisa	Angrisani, Luisa	F	1963	
ParlaMint-IT-en_2020-02-26-LEG18-Senato-sed-196	ParlaMint-IT_2020-02-26-LEG18-Senato-sed-196.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 196, Day (2020-02-26)	2020-02-26	Upper house	18 Legislatura	-	-	196 Seduta	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeCristofaroPeppe	De Cristofaro, Peppe	M	1971	
ParlaMint-IT-en_2020-02-26-LEG18-Senato-sed-196	ParlaMint-IT_2020-02-26-LEG18-Senato-sed-196.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 196, Day (2020-02-26)	2020-02-26	Upper house	18 Legislatura	-	-	196 Seduta	-	COVID	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-02-26-LEG18-Senato-sed-196	ParlaMint-IT_2020-02-26-LEG18-Senato-sed-196.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 196, Day (2020-02-26)	2020-02-26	Upper house	18 Legislatura	-	-	196 Seduta	-	COVID	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	AngrisaniLuisa	Angrisani, Luisa	F	1963	
ParlaMint-IT-en_2020-02-26-LEG18-Senato-sed-196	ParlaMint-IT_2020-02-26-LEG18-Senato-sed-196.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 196, Day (2020-02-26)	2020-02-26	Upper house	18 Legislatura	-	-	196 Seduta	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeCristofaroPeppe	De Cristofaro, Peppe	M	1971	
ParlaMint-IT-en_2020-02-26-LEG18-Senato-sed-196	ParlaMint-IT_2020-02-26-LEG18-Senato-sed-196.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 196, Day (2020-02-26)	2020-02-26	Upper house	18 Legislatura	-	-	196 Seduta	-	COVID	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-02-26-LEG18-Senato-sed-196	ParlaMint-IT_2020-02-26-LEG18-Senato-sed-196.ana.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 196, Day (2020-02-26)	2020-02-26	Upper house	18 Legislatura	-	-	196 Seduta	-	COVID	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	AngrisaniLuisa	Angrisani, Luisa	F	1963	
ParlaMint-IT-en_2020-02-26-LEG18-Senato-sed-196	ParlaMint-IT_2020-02-26-LEG18-Senato-sed-196.ana.u12	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 196, Day (2020-02-26)	2020-02-26	Upper house	18 Legislatura	-	-	196 Seduta	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	DeCristofaroPeppe	De Cristofaro, Peppe	M	1971	
ParlaMint-IT-en_2020-02-26-LEG18-Senato-sed-196	ParlaMint-IT_2020-02-26-LEG18-Senato-sed-196.ana.u13	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 196, Day (2020-02-26)	2020-02-26	Upper house	18 Legislatura	-	-	196 Seduta	-	COVID	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
