Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT-en_2020-01-17-LEG18-Senato-sed-183	ParlaMint-IT_2020-01-17-LEG18-Senato-sed-183.ana.u1	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	Upper house	18 Legislatura	-	-	183 Seduta	-	Reference	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-01-17-LEG18-Senato-sed-183	ParlaMint-IT_2020-01-17-LEG18-Senato-sed-183.ana.u2	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	Upper house	18 Legislatura	-	-	183 Seduta	-	Reference	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-01-17-LEG18-Senato-sed-183	ParlaMint-IT_2020-01-17-LEG18-Senato-sed-183.ana.u3	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	Upper house	18 Legislatura	-	-	183 Seduta	-	Reference	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-01-17-LEG18-Senato-sed-183	ParlaMint-IT_2020-01-17-LEG18-Senato-sed-183.ana.u4	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	Upper house	18 Legislatura	-	-	183 Seduta	-	Reference	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-01-17-LEG18-Senato-sed-183	ParlaMint-IT_2020-01-17-LEG18-Senato-sed-183.ana.u5	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	Upper house	18 Legislatura	-	-	183 Seduta	-	Reference	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	MarcucciAndrea	Marcucci, Andrea	M	1965	
ParlaMint-IT-en_2020-01-17-LEG18-Senato-sed-183	ParlaMint-IT_2020-01-17-LEG18-Senato-sed-183.ana.u6	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	Upper house	18 Legislatura	-	-	183 Seduta	-	Reference	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-01-17-LEG18-Senato-sed-183	ParlaMint-IT_2020-01-17-LEG18-Senato-sed-183.ana.u7	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	Upper house	18 Legislatura	-	-	183 Seduta	-	Reference	English	Regular	MP	notMinister	PD	Partito Democratico	Coalition	Centre-left	MarcucciAndrea	Marcucci, Andrea	M	1965	
ParlaMint-IT-en_2020-01-17-LEG18-Senato-sed-183	ParlaMint-IT_2020-01-17-LEG18-Senato-sed-183.ana.u8	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	Upper house	18 Legislatura	-	-	183 Seduta	-	Reference	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	-	Centre-right	MalanLucio	Malan, Lucio	M	1960	
ParlaMint-IT-en_2020-01-17-LEG18-Senato-sed-183	ParlaMint-IT_2020-01-17-LEG18-Senato-sed-183.ana.u9	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	Upper house	18 Legislatura	-	-	183 Seduta	-	Reference	English	Chairperson	MP	notMinister	L-SP	Lega-Salvini Premier	-	Right to far-right	CalderoliRoberto	Calderoli, Roberto	M	1956	
ParlaMint-IT-en_2020-01-17-LEG18-Senato-sed-183	ParlaMint-IT_2020-01-17-LEG18-Senato-sed-183.ana.u10	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	Upper house	18 Legislatura	-	-	183 Seduta	-	Reference	English	Regular	MP	notMinister	FI-BP	Forza Italia-Berlusconi Presidente	-	Centre-right	MalanLucio	Malan, Lucio	M	1960	
ParlaMint-IT-en_2020-01-17-LEG18-Senato-sed-183	ParlaMint-IT_2020-01-17-LEG18-Senato-sed-183.ana.u11	Report of the session of the Senate of the Italian Republic, Term 18, Sitting 183, Day (2020-01-17)	2020-01-17	Upper house	18 Legislatura	-	-	183 Seduta	-	Reference	English	Regular	MP	notMinister	M5S.2	MoVimento 5 Stelle	Coalition	Big tent	MaiorinoAlessandra	Maiorino, Alessandra	F	1974	
