Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-GA-en_2022-05-10-DSPG080	ParlaMint-ES-GA_2022-05-10-DSPG080.u1	Minutes of the Assembly of the Galician Parliament	2022-05-10	Unicameralism	XI Lexislatura	-	Número 080	10.05.2022	-	COVID,War	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-05-10-DSPG080	ParlaMint-ES-GA_2022-05-10-DSPG080.u2	Minutes of the Assembly of the Galician Parliament	2022-05-10	Unicameralism	XI Lexislatura	-	Número 080	10.05.2022	-	COVID,War	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-05-10-DSPG080	ParlaMint-ES-GA_2022-05-10-DSPG080.u3	Minutes of the Assembly of the Galician Parliament	2022-05-10	Unicameralism	XI Lexislatura	-	Número 080	10.05.2022	-	COVID,War	English	Regular	MP	notMinister	PSdeG-PSOE	Socialists' Party of Galicia	Opposition	Centre-left	OjeaEduardo	Ojea Arias, Eduardo	M	1957	
ParlaMint-ES-GA-en_2022-05-10-DSPG080	ParlaMint-ES-GA_2022-05-10-DSPG080.u4	Minutes of the Assembly of the Galician Parliament	2022-05-10	Unicameralism	XI Lexislatura	-	Número 080	10.05.2022	-	COVID,War	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-05-10-DSPG080	ParlaMint-ES-GA_2022-05-10-DSPG080.u5	Minutes of the Assembly of the Galician Parliament	2022-05-10	Unicameralism	XI Lexislatura	-	Número 080	10.05.2022	-	COVID,War	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-05-10-DSPG080	ParlaMint-ES-GA_2022-05-10-DSPG080.u6	Minutes of the Assembly of the Galician Parliament	2022-05-10	Unicameralism	XI Lexislatura	-	Número 080	10.05.2022	-	COVID,War	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	PorroMaríaCorina	Porro Martínez, María Corina	F	1953	
ParlaMint-ES-GA-en_2022-05-10-DSPG080	ParlaMint-ES-GA_2022-05-10-DSPG080.u7	Minutes of the Assembly of the Galician Parliament	2022-05-10	Unicameralism	XI Lexislatura	-	Número 080	10.05.2022	-	COVID,War	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-05-10-DSPG080	ParlaMint-ES-GA_2022-05-10-DSPG080.u8	Minutes of the Assembly of the Galician Parliament	2022-05-10	Unicameralism	XI Lexislatura	-	Número 080	10.05.2022	-	COVID,War	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	RuedaAlfonso	Rueda Valenzuela, Alfonso	M	1968	
ParlaMint-ES-GA-en_2022-05-10-DSPG080	ParlaMint-ES-GA_2022-05-10-DSPG080.u9	Minutes of the Assembly of the Galician Parliament	2022-05-10	Unicameralism	XI Lexislatura	-	Número 080	10.05.2022	-	COVID,War	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
