Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u1	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u2	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u3	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PSdeG-PSOE	Socialists' Party of Galicia	Opposition	Centre-left	ÁlvarezLuisManuel	Álvarez Martínez, Luis Manuel	M	1963	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u4	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u5	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PSdeG-PSOE	Socialists' Party of Galicia	Opposition	Centre-left	ÁlvarezLuisManuel	Álvarez Martínez, Luis Manuel	M	1963	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u6	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u7	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u8	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u9	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u10	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u11	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PSdeG-PSOE	Socialists' Party of Galicia	Opposition	Centre-left	ÁlvarezLuisManuel	Álvarez Martínez, Luis Manuel	M	1963	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u12	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u13	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PSdeG-PSOE	Socialists' Party of Galicia	Opposition	Centre-left	ÁlvarezLuisManuel	Álvarez Martínez, Luis Manuel	M	1963	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u14	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u15	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u16	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u17	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u18	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u19	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u20	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	BNG	Galician Nationalist Bloc	Opposition	Left	PontónAnaBelén	Pontón Mondelo, Ana Belén	F	1977	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u21	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u22	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u23	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u24	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u25	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u26	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u27	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u28	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	BNG	Galician Nationalist Bloc	Opposition	Left	PontónAnaBelén	Pontón Mondelo, Ana Belén	F	1977	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u29	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u30	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	BNG	Galician Nationalist Bloc	Opposition	Left	PontónAnaBelén	Pontón Mondelo, Ana Belén	F	1977	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u31	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u32	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	BNG	Galician Nationalist Bloc	Opposition	Left	PontónAnaBelén	Pontón Mondelo, Ana Belén	F	1977	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u33	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u34	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	BNG	Galician Nationalist Bloc	Opposition	Left	PontónAnaBelén	Pontón Mondelo, Ana Belén	F	1977	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u35	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u36	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	BNG	Galician Nationalist Bloc	Opposition	Left	PontónAnaBelén	Pontón Mondelo, Ana Belén	F	1977	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u37	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u38	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u39	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u40	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u41	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u42	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u43	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u44	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u45	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955	
ParlaMint-ES-GA-en_2022-01-26-DSPG067	ParlaMint-ES-GA_2022-01-26-DSPG067.u46	Minutes of the Assembly of the Galician Parliament	2022-01-26	Unicameralism	XI Lexislatura	-	Número 067	26.01.2022	-	COVID	English	Regular	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	NúñezAlberto	Núñez Feijóo, Alberto	M	1961	
