Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2018-11-01-ps2017-020-07-001-088	ParlaMint-CZ_2018-11-01-ps2017-020-07-001-088.u1	Parliament of the Czech Republic, Chamber of Deputies, 2018-11-01	2018-11-01	Lower house	ps2017	-	ps2017/020	ps2017/020/07	ps2017/020/088	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2018-11-01-ps2017-020-07-001-088	ParlaMint-CZ_2018-11-01-ps2017-020-07-001-088.u2	Parliament of the Czech Republic, Chamber of Deputies, 2018-11-01	2018-11-01	Lower house	ps2017	-	ps2017/020	ps2017/020/07	ps2017/020/088	Reference	English	Regular	notMP	Minister	-	-	-	-	AlenaSchillerova.1964	Schillerová, Alena	F	1964	
ParlaMint-CZ-en_2018-11-01-ps2017-020-07-001-088	ParlaMint-CZ_2018-11-01-ps2017-020-07-001-088.u3	Parliament of the Czech Republic, Chamber of Deputies, 2018-11-01	2018-11-01	Lower house	ps2017	-	ps2017/020	ps2017/020/07	ps2017/020/088	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2018-11-01-ps2017-020-07-001-088	ParlaMint-CZ_2018-11-01-ps2017-020-07-001-088.u4	Parliament of the Czech Republic, Chamber of Deputies, 2018-11-01	2018-11-01	Lower house	ps2017	-	ps2017/020	ps2017/020/07	ps2017/020/088	Reference	English	Regular	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	DanielPawlas.1975	Pawlas, Daniel	M	1975	
ParlaMint-CZ-en_2018-11-01-ps2017-020-07-001-088	ParlaMint-CZ_2018-11-01-ps2017-020-07-001-088.u5	Parliament of the Czech Republic, Chamber of Deputies, 2018-11-01	2018-11-01	Lower house	ps2017	-	ps2017/020	ps2017/020/07	ps2017/020/088	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2018-11-01-ps2017-020-07-001-088	ParlaMint-CZ_2018-11-01-ps2017-020-07-001-088.u6	Parliament of the Czech Republic, Chamber of Deputies, 2018-11-01	2018-11-01	Lower house	ps2017	-	ps2017/020	ps2017/020/07	ps2017/020/088	Reference	English	Regular	MP	notMinister	TOP09	Political group TOP 09	Opposition	Centre-right	MiroslavKalousek.1960	Kalousek, Miroslav	M	1960	
ParlaMint-CZ-en_2018-11-01-ps2017-020-07-001-088	ParlaMint-CZ_2018-11-01-ps2017-020-07-001-088.u7	Parliament of the Czech Republic, Chamber of Deputies, 2018-11-01	2018-11-01	Lower house	ps2017	-	ps2017/020	ps2017/020/07	ps2017/020/088	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
