Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2018-04-10-ps2017-012-01-007-007	ParlaMint-CZ_2018-04-10-ps2017-012-01-007-007.u1	Parliament of the Czech Republic, Chamber of Deputies, 2018-04-10	2018-04-10	Lower house	ps2017	-	ps2017/012	ps2017/012/01	ps2017/012/007	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2018-04-10-ps2017-012-01-007-007	ParlaMint-CZ_2018-04-10-ps2017-012-01-007-007.u2	Parliament of the Czech Republic, Chamber of Deputies, 2018-04-10	2018-04-10	Lower house	ps2017	-	ps2017/012	ps2017/012/01	ps2017/012/007	Reference	English	Regular	notMP	Minister	-	-	-	-	AlenaSchillerova.1964	Schillerová, Alena	F	1964	
ParlaMint-CZ-en_2018-04-10-ps2017-012-01-007-007	ParlaMint-CZ_2018-04-10-ps2017-012-01-007-007.u3	Parliament of the Czech Republic, Chamber of Deputies, 2018-04-10	2018-04-10	Lower house	ps2017	-	ps2017/012	ps2017/012/01	ps2017/012/007	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2018-04-10-ps2017-012-01-007-007	ParlaMint-CZ_2018-04-10-ps2017-012-01-007-007.u4	Parliament of the Czech Republic, Chamber of Deputies, 2018-04-10	2018-04-10	Lower house	ps2017	-	ps2017/012	ps2017/012/01	ps2017/012/007	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	PavelJuricek.1956	Juříček, Pavel	M	1956	
ParlaMint-CZ-en_2018-04-10-ps2017-012-01-007-007	ParlaMint-CZ_2018-04-10-ps2017-012-01-007-007.u5	Parliament of the Czech Republic, Chamber of Deputies, 2018-04-10	2018-04-10	Lower house	ps2017	-	ps2017/012	ps2017/012/01	ps2017/012/007	Reference	English	Chairperson	MP	notMinister	ČSSD	Political group Czech Social Democratic Party	Coalition	Centre-left	JanHamacek.1978	Hamáček, Jan	M	1978	
ParlaMint-CZ-en_2018-04-10-ps2017-012-01-007-007	ParlaMint-CZ_2018-04-10-ps2017-012-01-007-007.u6	Parliament of the Czech Republic, Chamber of Deputies, 2018-04-10	2018-04-10	Lower house	ps2017	-	ps2017/012	ps2017/012/01	ps2017/012/007	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
