Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2018-05-22-ps2017-013-01-010-016	ParlaMint-CZ_2018-05-22-ps2017-013-01-010-016.u1	Parliament of the Czech Republic, Chamber of Deputies, 2018-05-22	2018-05-22	Lower house	ps2017	-	ps2017/013	ps2017/013/01	ps2017/013/016	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2018-05-22-ps2017-013-01-010-016	ParlaMint-CZ_2018-05-22-ps2017-013-01-010-016.u2	Parliament of the Czech Republic, Chamber of Deputies, 2018-05-22	2018-05-22	Lower house	ps2017	-	ps2017/013	ps2017/013/01	ps2017/013/016	Reference	English	Regular	notMP	Minister	-	-	-	-	AlenaSchillerova.1964	Schillerová, Alena	F	1964	
ParlaMint-CZ-en_2018-05-22-ps2017-013-01-010-016	ParlaMint-CZ_2018-05-22-ps2017-013-01-010-016.u3	Parliament of the Czech Republic, Chamber of Deputies, 2018-05-22	2018-05-22	Lower house	ps2017	-	ps2017/013	ps2017/013/01	ps2017/013/016	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2018-05-22-ps2017-013-01-010-016	ParlaMint-CZ_2018-05-22-ps2017-013-01-010-016.u4	Parliament of the Czech Republic, Chamber of Deputies, 2018-05-22	2018-05-22	Lower house	ps2017	-	ps2017/013	ps2017/013/01	ps2017/013/016	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JanRehounek.1974	Řehounek, Jan	M	1974	
ParlaMint-CZ-en_2018-05-22-ps2017-013-01-010-016	ParlaMint-CZ_2018-05-22-ps2017-013-01-010-016.u5	Parliament of the Czech Republic, Chamber of Deputies, 2018-05-22	2018-05-22	Lower house	ps2017	-	ps2017/013	ps2017/013/01	ps2017/013/016	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
ParlaMint-CZ-en_2018-05-22-ps2017-013-01-010-016	ParlaMint-CZ_2018-05-22-ps2017-013-01-010-016.u6	Parliament of the Czech Republic, Chamber of Deputies, 2018-05-22	2018-05-22	Lower house	ps2017	-	ps2017/013	ps2017/013/01	ps2017/013/016	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	JanRehounek.1974	Řehounek, Jan	M	1974	
ParlaMint-CZ-en_2018-05-22-ps2017-013-01-010-016	ParlaMint-CZ_2018-05-22-ps2017-013-01-010-016.u7	Parliament of the Czech Republic, Chamber of Deputies, 2018-05-22	2018-05-22	Lower house	ps2017	-	ps2017/013	ps2017/013/01	ps2017/013/016	Reference	English	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955	
