Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2018-01-17-ps2017-006-01-011-033	ParlaMint-CZ_2018-01-17-ps2017-006-01-011-033.u1	Parliament of the Czech Republic, Chamber of Deputies, 2018-01-17	2018-01-17	Lower house	ps2017	-	ps2017/006	ps2017/006/01	ps2017/006/033	Reference	English	Regular	MP	notMinister	ANO	Political group ANO 2011	Coalition	Centre to centre-right	MartinKolovratnik.1975	Kolovratník, Martin	M	1975	
ParlaMint-CZ-en_2018-01-17-ps2017-006-01-011-033	ParlaMint-CZ_2018-01-17-ps2017-006-01-011-033.u2	Parliament of the Czech Republic, Chamber of Deputies, 2018-01-17	2018-01-17	Lower house	ps2017	-	ps2017/006	ps2017/006/01	ps2017/006/033	Reference	English	Chairperson	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	PetrFiala.1964	Fiala, Petr	M	1964	
