Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u18	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	-	-	-	-	CarlosGarcíaAdanero	García Adanero, Carlos	M	1967	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u19	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u20	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	AlbertBotranPahissa	Botran Pahissa, Albert	M	1984	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u21	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u22	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u23	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u24	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u25	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u26	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u27	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u28	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	GuillermoDíazGómez	Díaz Gómez, Guillermo	M	1978	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u29	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u30	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u31	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u32	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	JaumeAlonsoCuevillasiSayrol	Alonso-Cuevillas i Sayrol, Jaume	M	1961	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u33	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u34	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	ECP-GeC	En Comú Podem - Guayem el Canvi	Coalition	Left	JaumeAsensLlodrà	Asens Llodrà, Jaume	M	1972	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u35	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u36	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	ECP-GeC	En Comú Podem - Guayem el Canvi	Coalition	Left	JaumeAsensLlodrà	Asens Llodrà, Jaume	M	1972	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u37	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u38	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	ECP-GeC	En Comú Podem - Guayem el Canvi	Coalition	Left	JaumeAsensLlodrà	Asens Llodrà, Jaume	M	1972	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u39	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u40	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	JoséMaríaSánchezGarcía	Sánchez García, José María	M	1963	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u41	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u42	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	JoséMaríaSánchezGarcía	Sánchez García, José María	M	1963	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u43	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u44	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	JoséMaríaSánchezGarcía	Sánchez García, José María	M	1963	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u45	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u46	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	IsauraLealFernández	Leal Fernández, Isaura	F	1959	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u47	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u48	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u49	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AndreaFernándezBenéitez	Fernández Benéitez, Andrea	F	1992	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u50	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u51	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MiguelÁngelJerezJuan	Jerez Juan, Miguel Ángel	M	1974	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u52	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u53	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MiguelÁngelJerezJuan	Jerez Juan, Miguel Ángel	M	1974	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u54	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u55	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AndreaFernándezBenéitez	Fernández Benéitez, Andrea	F	1992	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u56	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u57	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MiguelÁngelJerezJuan	Jerez Juan, Miguel Ángel	M	1974	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u58	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u59	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u60	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u61	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	-	-	-	-	CarlosGarcíaAdanero	García Adanero, Carlos	M	1967	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u62	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u63	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	MireiaVehíCantenys	Vehí Cantenys, Mireia	F	1985	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u64	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u65	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	OskarMatuteGarcíaDeJalón	Matute García De Jalón, Oskar	M	1972	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u66	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u67	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u68	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u69	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	PabloCambroneroPiqueras	Cambronero Piqueras, Pablo	M	1979	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u70	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u71	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u72	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u73	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	Más País-Equo	Más País - Equo	Opposition	Centre-left to left	ÍñigoErrejónGalván	Errejón Galván, Íñigo	M	1983	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u74	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u75	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	JaumeAlonsoCuevillasiSayrol	Alonso-Cuevillas i Sayrol, Jaume	M	1961	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u76	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-10-27-CD201027	ParlaMint-ES_2020-10-27-CD201027.u77	Plenary session 54 (2020-10-27)	2020-10-27	Lower house	Legislatura XIV	Sesión plenaria núm. 54	-	2020-10-27	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JordiSalvadoriDuch	Salvador i Duch, Jordi	M	1964	
