Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u1	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u2	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	TeresaRiberaRodríguez	Ribera Rodríguez, Teresa	F	1969	
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u3	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u4	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	MireiaBorrásPabón	Borrás Pabón, Mireia	F	1986	
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u5	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u6	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u7	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u8	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MertxeAizpuruaArzallus	Aizpurua Arzallus, Mertxe	F	1960	
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u9	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u10	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u11	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u12	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MaríaCarmenMartínezGranados	Martínez Granados, María Carmen	F	1979	
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u13	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u14	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u15	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u16	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Regular	MP	notMinister	Más País-Equo	Más País - Equo	Opposition	Centre-left to left	InésSabanésNadal	Sabanés Nadal, Inés	F	1953	
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u17	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u18	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	SergiMiqueliValentí	Miquel i Valentí, Sergi	M	1989	
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u19	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u20	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JoanCapdevilaiEsteve	Capdevila i Esteve, Joan	M	1965	
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u21	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u22	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	JuanAntonioLópezDeUraldeGarmendia	López De Uralde Garmendia, Juan Antonio	M	1963	
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u23	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u24	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	DiegoGagoBugarín	Gago Bugarín, Diego	M	1987	
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u25	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u26	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	DiegoGagoBugarín	Gago Bugarín, Diego	M	1987	
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u27	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u28	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	HelenaCaballeroGutiérrez	Caballero Gutiérrez, Helena	F	1959	
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u29	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u30	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	HelenaCaballeroGutiérrez	Caballero Gutiérrez, Helena	F	1959	
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u31	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-14-CD200714	ParlaMint-ES_2020-07-14-CD200714.u32	Plenary session 33 (2020-07-14)	2020-07-14	Lower house	Legislatura XIV	Sesión plenaria núm. 33 extraordinaria extraordinaria	-	2020-07-14	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
