Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u16	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MartaMartínLlaguno	Martín Llaguno, Marta	F	1972	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u17	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u18	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MartaMartínLlaguno	Martín Llaguno, Marta	F	1972	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u19	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u20	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u21	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u22	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	Más País-Equo	Más País - Equo	Opposition	Centre-left to left	InésSabanésNadal	Sabanés Nadal, Inés	F	1953	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u23	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u24	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	Más País-Equo	Más País - Equo	Opposition	Centre-left to left	InésSabanésNadal	Sabanés Nadal, Inés	F	1953	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u25	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u26	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	Más País-Equo	Más País - Equo	Opposition	Centre-left to left	InésSabanésNadal	Sabanés Nadal, Inés	F	1953	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u27	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u28	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	SergiMiqueliValentí	Miquel i Valentí, Sergi	M	1989	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u29	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u30	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	MontserratBassaColl	Bassa Coll, Montserrat	F	1965	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u31	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u32	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	JavierSánchezSerna	Sánchez Serna, Javier	M	1985	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u33	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u34	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	ECP-GeC	En Comú Podem - Guayem el Canvi	Coalition	Left	JoanMenaArca	Mena Arca, Joan	M	1975	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u35	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u36	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	JoaquínRoblesLópez	Robles López, Joaquín	M	1964	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u37	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u38	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MaríaSandraMoneoDíez	Moneo Díez, María Sandra	F	1969	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u39	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u40	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaLuzMartínezSeijo	Martínez Seijo, María Luz	F	1968	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u41	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u42	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaLuzMartínezSeijo	Martínez Seijo, María Luz	F	1968	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u43	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u44	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaLuzMartínezSeijo	Martínez Seijo, María Luz	F	1968	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u45	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u46	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaLuzMartínezSeijo	Martínez Seijo, María Luz	F	1968	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u47	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u48	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaLuzMartínezSeijo	Martínez Seijo, María Luz	F	1968	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u49	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u50	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	Minister	UP	Unidas Podemos	Coalition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u51	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u52	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u53	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u54	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M	1959	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u55	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u56	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	SaraGiménezGiménez	Giménez Giménez, Sara	F	1977	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u57	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u58	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u59	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u60	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	GenísBoadellaEsteve	Boadella Esteve, Genís	M	1979	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u61	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u62	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	InésGranollersCunillera	Granollers Cunillera, Inés	F	1970	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u63	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u64	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	PilarGarridoGutiérrez	Garrido Gutiérrez, Pilar	F	1966	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u65	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u66	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	MaríaDeLaCabezaRuizSolás	Ruiz Solás, María De La Cabeza	F	1970	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u67	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u68	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	MaríaDeLaCabezaRuizSolás	Ruiz Solás, María De La Cabeza	F	1970	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u69	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u70	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MargaritaProhensRigo	Prohens Rigo, Margarita	F	1982	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u71	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u72	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	-	Centre-left	SoniaGuerraLópez	Guerra López, Sonia	F	1977	
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u73	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-18-CD201118-bis	ParlaMint-ES_2020-11-18-CD201118-bis.u74	Plenary session 61, cont. (2020-11-18)	2020-11-18	Lower house	Legislatura XIV	Sesión plenaria núm. 61	-	2020-11-18	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
