Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2020-02-04-CD200204	ParlaMint-ES_2020-02-04-CD200204.u1	Plenary session 5 (2020-02-04)	2020-02-04	Lower house	Legislatura XIV	Sesión plenaria núm. 5	-	2020-02-04	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-04-CD200204	ParlaMint-ES_2020-02-04-CD200204.u2	Plenary session 5 (2020-02-04)	2020-02-04	Lower house	Legislatura XIV	Sesión plenaria núm. 5	-	2020-02-04	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-04-CD200204	ParlaMint-ES_2020-02-04-CD200204.u3	Plenary session 5 (2020-02-04)	2020-02-04	Lower house	Legislatura XIV	Sesión plenaria núm. 5	-	2020-02-04	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	IsauraLealFernández	Leal Fernández, Isaura	F	1959	
ParlaMint-ES-en_2020-02-04-CD200204	ParlaMint-ES_2020-02-04-CD200204.u4	Plenary session 5 (2020-02-04)	2020-02-04	Lower house	Legislatura XIV	Sesión plenaria núm. 5	-	2020-02-04	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-04-CD200204	ParlaMint-ES_2020-02-04-CD200204.u5	Plenary session 5 (2020-02-04)	2020-02-04	Lower house	Legislatura XIV	Sesión plenaria núm. 5	-	2020-02-04	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	OmarAnguitaPérez	Anguita Pérez, Omar	M	1990	
ParlaMint-ES-en_2020-02-04-CD200204	ParlaMint-ES_2020-02-04-CD200204.u6	Plenary session 5 (2020-02-04)	2020-02-04	Lower house	Legislatura XIV	Sesión plenaria núm. 5	-	2020-02-04	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-04-CD200204	ParlaMint-ES_2020-02-04-CD200204.u7	Plenary session 5 (2020-02-04)	2020-02-04	Lower house	Legislatura XIV	Sesión plenaria núm. 5	-	2020-02-04	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	JoséLosadaFernández	Losada Fernández, José	M	1966	
ParlaMint-ES-en_2020-02-04-CD200204	ParlaMint-ES_2020-02-04-CD200204.u8	Plenary session 5 (2020-02-04)	2020-02-04	Lower house	Legislatura XIV	Sesión plenaria núm. 5	-	2020-02-04	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-04-CD200204	ParlaMint-ES_2020-02-04-CD200204.u9	Plenary session 5 (2020-02-04)	2020-02-04	Lower house	Legislatura XIV	Sesión plenaria núm. 5	-	2020-02-04	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	RosaMaríaMedelPérez	Medel Pérez, Rosa María	F	1957	
ParlaMint-ES-en_2020-02-04-CD200204	ParlaMint-ES_2020-02-04-CD200204.u10	Plenary session 5 (2020-02-04)	2020-02-04	Lower house	Legislatura XIV	Sesión plenaria núm. 5	-	2020-02-04	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
