Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u1	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u2	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u3	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u4	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	NadiaCalviñoSantamaría	Calviño Santamaría, Nadia	F	1968	
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u5	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u6	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	EloySuárezLamata	Suárez Lamata, Eloy	M	1962	
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u7	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u8	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	EloySuárezLamata	Suárez Lamata, Eloy	M	1962	
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u9	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u10	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u11	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u12	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u13	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u14	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Regular	MP	notMinister	PRC	Partido Regionalista de Cantabria	Opposition	Centre to centre-left	JoséMaríaMazónRamos	Mazón Ramos, José María	M	1951	
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u15	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u16	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2020-02-20-CD200220	ParlaMint-ES_2020-02-20-CD200220.u17	Plenary session 10 (2020-02-20)	2020-02-20	Lower house	Legislatura XIV	Sesión plenaria núm. 10	-	2020-02-20	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
