Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u1	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u2	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u3	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u4	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u5	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	VíctorGonzálezCoelloDePortugal	González Coello De Portugal, Víctor	M	1975	
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u6	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u7	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u8	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u9	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	notMinister	PRC	Partido Regionalista de Cantabria	Opposition	Centre to centre-left	JoséMaríaMazónRamos	Mazón Ramos, José María	M	1951	
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u10	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u11	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	notMinister	-	-	-	-	CarlosGarcíaAdanero	García Adanero, Carlos	M	1967	
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u12	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u13	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	OskarMatuteGarcíaDeJalón	Matute García De Jalón, Oskar	M	1972	
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u14	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u15	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u16	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u17	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u18	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u19	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MaríaCarmenMartínezGranados	Martínez Granados, María Carmen	F	1979	
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u20	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u21	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u22	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u23	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u24	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u25	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u26	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u27	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u28	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u29	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JoanMargallSastre	Margall Sastre, Joan	M	1975	
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u30	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u31	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	notMinister	ECP-GeC	En Comú Podem - Guayem el Canvi	Coalition	Left	JaumeAsensLlodrà	Asens Llodrà, Jaume	M	1972	
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u32	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-07-15-CD200715	ParlaMint-ES_2020-07-15-CD200715.u33	Plenary session 34 (2020-07-15)	2020-07-15	Lower house	Legislatura XIV	Sesión plenaria núm. 34 extraordinaria extraordinaria	-	2020-07-15	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MaríaElviraRodríguezHerrer	Rodríguez Herrer, María Elvira	F	1949	
