Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u1	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u2	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	JoséRamónOrtegaDomínguez	Ortega Domínguez, José Ramón	M	1979	
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u3	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u4	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	LázaroAzorínSalar	Azorín Salar, Lázaro	M	1975	
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u5	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u6	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	DanielSenderosOraá	Senderos Oraá, Daniel	M	1977	
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u7	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u8	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	GemmaAraujoMorales	Araujo Morales, Gemma	F	1979	
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u9	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u10	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	JulioNavalpotroGómez	Navalpotro Gómez, Julio	M	1971	
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u11	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u12	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaInmaculadaOriaLópez	Oria López, María Inmaculada	F	1973	
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u13	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u14	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AntonioHurtadoZurera	Hurtado Zurera, Antonio	M	1961	
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u15	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u16	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	GemaLópezSomoza	López Somoza, Gema	F	1978	
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u17	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u18	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	ManuelArribasMaroto	Arribas Maroto, Manuel	M	1986	
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u19	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u20	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenBañosRuiz	Baños Ruiz, Carmen	F	1972	
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u21	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u22	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u23	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u24	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroCasaresHontañón	Casares Hontañón, Pedro	M	1983	
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u25	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u26	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MarioGarcésSanagustín	Garcés Sanagustín, Mario	M	1967	
ParlaMint-ES-en_2020-02-25-CD200225	ParlaMint-ES_2020-02-25-CD200225.u27	Plenary session 11 (2020-02-25)	2020-02-25	Lower house	Legislatura XIV	Sesión plenaria núm. 11	-	2020-02-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
