Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u15	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u16	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	LauraBorràsCastanyer	Borràs Castanyer, Laura	F	1970	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u17	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u18	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u19	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u20	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	InésArrimadasGarcía	Arrimadas García, Inés	F	1981	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u21	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u22	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u23	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u24	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u25	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u26	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	InésArrimadasGarcía	Arrimadas García, Inés	F	1981	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u27	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u28	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u29	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u30	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ConcepciónGamarraRuizClavijo	Gamarra Ruiz-Clavijo, Concepción	F	1974	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u31	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u32	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenCalvoPoyato	Calvo Poyato, Carmen	F	1957	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u33	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u34	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenCalvoPoyato	Calvo Poyato, Carmen	F	1957	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u35	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u36	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ConcepciónGamarraRuizClavijo	Gamarra Ruiz-Clavijo, Concepción	F	1974	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u37	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u38	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ConcepciónGamarraRuizClavijo	Gamarra Ruiz-Clavijo, Concepción	F	1974	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u39	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u40	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ConcepciónGamarraRuizClavijo	Gamarra Ruiz-Clavijo, Concepción	F	1974	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u41	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u42	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenCalvoPoyato	Calvo Poyato, Carmen	F	1957	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u43	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u44	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenCalvoPoyato	Calvo Poyato, Carmen	F	1957	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u45	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u46	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenCalvoPoyato	Calvo Poyato, Carmen	F	1957	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u47	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u48	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IvánEspinosaDeLosMonterosDeSimón	Espinosa De Los Monteros De Simón, Iván	M	1971	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u49	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u50	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenCalvoPoyato	Calvo Poyato, Carmen	F	1957	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u51	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u52	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IvánEspinosaDeLosMonterosDeSimón	Espinosa De Los Monteros De Simón, Iván	M	1971	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u53	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u54	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenCalvoPoyato	Calvo Poyato, Carmen	F	1957	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u55	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u56	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	CarolinaTelecheaiLozano	Telechea i Lozano, Carolina	F	1981	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u57	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u58	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenCalvoPoyato	Calvo Poyato, Carmen	F	1957	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u59	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u60	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	CarolinaTelecheaiLozano	Telechea i Lozano, Carolina	F	1981	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u61	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u62	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	CarmenCalvoPoyato	Calvo Poyato, Carmen	F	1957	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u63	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u64	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	TeodoroGarcíaEgea	García Egea, Teodoro	M	1985	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u65	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u66	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	Minister	UP	Unidas Podemos	Coalition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u67	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u68	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	TeodoroGarcíaEgea	García Egea, Teodoro	M	1985	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u69	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u70	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	Minister	UP	Unidas Podemos	Coalition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u71	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u72	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	Minister	UP	Unidas Podemos	Coalition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u73	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u74	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	Minister	UP	Unidas Podemos	Coalition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u75	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u76	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	Minister	UP	Unidas Podemos	Coalition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u77	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u78	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	MacarenaOlonaChoclán	Olona Choclán, Macarena	F	1979	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u79	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u80	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Regular	MP	Minister	UP	Unidas Podemos	Coalition	Left	PabloIglesiasTurrión	Iglesias Turrión, Pablo	M	1978	
ParlaMint-ES-en_2020-09-16-CD200916	ParlaMint-ES_2020-09-16-CD200916.u81	Plenary session 42 (2020-09-16)	2020-09-16	Lower house	Legislatura XIV	Sesión plenaria núm. 42	-	2020-09-16	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
