Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u1	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u2	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u3	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u4	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	PabloCasadoBlanco	Casado Blanco, Pablo	M	1981	
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u5	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u6	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u7	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u8	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	PabloCasadoBlanco	Casado Blanco, Pablo	M	1981	
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u9	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u10	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u11	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u12	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u13	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u14	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u15	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MertxeAizpuruaArzallus	Aizpurua Arzallus, Mertxe	F	1960	
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u16	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u17	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u18	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u19	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u20	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	MireiaVehíCantenys	Vehí Cantenys, Mireia	F	1985	
ParlaMint-ES-en_2020-04-15-CD200415	ParlaMint-ES_2020-04-15-CD200415.u21	Plenary session 17 (2020-04-15)	2020-04-15	Lower house	Legislatura XIV	Sesión plenaria núm. 17	-	2020-04-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
