Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u35	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u36	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	NC-CCa-PNC	Nueva Canarias - Coalición Canaria - Partido Nacionalista Canario	Opposition	Centre to centre-right	PedroQuevedoIturbe	Quevedo Iturbe, Pedro	M	1956	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u37	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u38	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	CCa-PNC-NC	Coalición Canaria - Partido Nacionalista Canario - Nueva Canarias	Opposition	Centre to centre-right	AnaMaríaOramasGonzálezMoro	Oramas González-Moro, Ana María	F	1955	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u39	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u40	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	CCa-PNC-NC	Coalición Canaria - Partido Nacionalista Canario - Nueva Canarias	Opposition	Centre to centre-right	AnaMaríaOramasGonzálezMoro	Oramas González-Moro, Ana María	F	1955	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u41	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u42	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	AlbertBotranPahissa	Botran Pahissa, Albert	M	1984	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u43	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u44	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MertxeAizpuruaArzallus	Aizpurua Arzallus, Mertxe	F	1960	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u45	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u46	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MertxeAizpuruaArzallus	Aizpurua Arzallus, Mertxe	F	1960	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u47	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u48	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u49	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u50	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u51	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u52	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u53	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u54	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MaríaCarmenMartínezGranados	Martínez Granados, María Carmen	F	1979	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u55	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u56	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u57	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u58	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u59	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u60	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u61	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u62	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u63	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u64	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JoanMargallSastre	Margall Sastre, Joan	M	1975	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u65	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u66	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	TxemaGuijarroGarcía	Guijarro García, Txema	M	1975	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u67	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u68	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IvánEspinosaDeLosMonterosDeSimón	Espinosa De Los Monteros De Simón, Iván	M	1971	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u69	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u70	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IvánEspinosaDeLosMonterosDeSimón	Espinosa De Los Monteros De Simón, Iván	M	1971	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u71	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u72	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PatriciaBlanquerAlcaraz	Blanquer Alcaraz, Patricia	F	1973	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u73	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u74	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PatriciaBlanquerAlcaraz	Blanquer Alcaraz, Patricia	F	1973	
ParlaMint-ES-en_2020-09-10-CD200910	ParlaMint-ES_2020-09-10-CD200910.u75	Plenary session 40 (2020-09-10)	2020-09-10	Lower house	Legislatura XIV	Sesión plenaria núm. 40	-	2020-09-10	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
