Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2020-11-11-CD201111	ParlaMint-ES_2020-11-11-CD201111.u1	Plenary session 57 (2020-11-11)	2020-11-11	Lower house	Legislatura XIV	Sesión plenaria núm. 57	-	2020-11-11	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-11-CD201111	ParlaMint-ES_2020-11-11-CD201111.u2	Plenary session 57 (2020-11-11)	2020-11-11	Lower house	Legislatura XIV	Sesión plenaria núm. 57	-	2020-11-11	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2020-11-11-CD201111	ParlaMint-ES_2020-11-11-CD201111.u3	Plenary session 57 (2020-11-11)	2020-11-11	Lower house	Legislatura XIV	Sesión plenaria núm. 57	-	2020-11-11	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-11-CD201111	ParlaMint-ES_2020-11-11-CD201111.u4	Plenary session 57 (2020-11-11)	2020-11-11	Lower house	Legislatura XIV	Sesión plenaria núm. 57	-	2020-11-11	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2020-11-11-CD201111	ParlaMint-ES_2020-11-11-CD201111.u5	Plenary session 57 (2020-11-11)	2020-11-11	Lower house	Legislatura XIV	Sesión plenaria núm. 57	-	2020-11-11	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-11-CD201111	ParlaMint-ES_2020-11-11-CD201111.u6	Plenary session 57 (2020-11-11)	2020-11-11	Lower house	Legislatura XIV	Sesión plenaria núm. 57	-	2020-11-11	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2020-11-11-CD201111	ParlaMint-ES_2020-11-11-CD201111.u7	Plenary session 57 (2020-11-11)	2020-11-11	Lower house	Legislatura XIV	Sesión plenaria núm. 57	-	2020-11-11	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-11-CD201111	ParlaMint-ES_2020-11-11-CD201111.u8	Plenary session 57 (2020-11-11)	2020-11-11	Lower house	Legislatura XIV	Sesión plenaria núm. 57	-	2020-11-11	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
ParlaMint-ES-en_2020-11-11-CD201111	ParlaMint-ES_2020-11-11-CD201111.u9	Plenary session 57 (2020-11-11)	2020-11-11	Lower house	Legislatura XIV	Sesión plenaria núm. 57	-	2020-11-11	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-11-11-CD201111	ParlaMint-ES_2020-11-11-CD201111.u10	Plenary session 57 (2020-11-11)	2020-11-11	Lower house	Legislatura XIV	Sesión plenaria núm. 57	-	2020-11-11	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaJesúsMonteroCuadrado	Montero Cuadrado, María Jesús	F	1966	
