Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u22	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroCasaresHontañón	Casares Hontañón, Pedro	M	1983	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u23	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u24	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u25	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	LuisSantamaríaRuiz	Santamaría Ruiz, Luis	M	1969	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u26	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u27	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	LuisSantamaríaRuiz	Santamaría Ruiz, Luis	M	1969	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u28	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u29	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u30	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u31	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	-	-	-	-	CarlosGarcíaAdanero	García Adanero, Carlos	M	1967	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u32	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u33	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	MireiaVehíCantenys	Vehí Cantenys, Mireia	F	1985	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u34	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u35	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u36	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u37	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u38	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u39	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	EdmundoBalFrancés	Bal Francés, Edmundo	M	1967	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u40	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u41	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	EdmundoBalFrancés	Bal Francés, Edmundo	M	1967	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u42	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u43	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u44	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u45	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	JaumeAlonsoCuevillasiSayrol	Alonso-Cuevillas i Sayrol, Jaume	M	1961	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u46	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u47	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	CarolinaTelecheaiLozano	Telechea i Lozano, Carolina	F	1981	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u48	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u49	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MartinaVelardeGómez	Velarde Gómez, Martina	F	1979	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u50	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u51	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MartinaVelardeGómez	Velarde Gómez, Martina	F	1979	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u52	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u53	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	MacarenaOlonaChoclán	Olona Choclán, Macarena	F	1979	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u54	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u55	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	-	Centre-left	FranciscoArandaVargas	Aranda Vargas, Francisco	M	1977	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u56	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u57	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u58	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	LauraBerjaVega	Berja Vega, Laura	F	1986	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u59	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u60	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	LauraBerjaVega	Berja Vega, Laura	F	1986	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u61	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u62	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	LauraBerjaVega	Berja Vega, Laura	F	1986	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u63	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u64	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u65	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u66	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	-	-	-	-	CarlosGarcíaAdanero	García Adanero, Carlos	M	1967	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u67	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u68	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	MireiaVehíCantenys	Vehí Cantenys, Mireia	F	1985	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u69	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u70	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	SaraGiménezGiménez	Giménez Giménez, Sara	F	1977	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u71	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u72	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u73	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u74	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	Más País-Equo	Más País - Equo	Opposition	Centre-left to left	ÍñigoErrejónGalván	Errejón Galván, Íñigo	M	1983	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u75	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u76	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	GenísBoadellaEsteve	Boadella Esteve, Genís	M	1979	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u77	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u78	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	PilarVallugeraBalañà	Vallugera Balañà, Pilar	F	1967	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u79	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u80	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	CarlaToscanoDeBalbín	Toscano De Balbín, Carla	F	1977	
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u81	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-09-08-CD200908	ParlaMint-ES_2020-09-08-CD200908.u82	Plenary session 38 (2020-09-08)	2020-09-08	Lower house	Legislatura XIV	Sesión plenaria núm. 38	-	2020-09-08	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	CarlaToscanoDeBalbín	Toscano De Balbín, Carla	F	1977	
