Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u1	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u2	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MertxeAizpuruaArzallus	Aizpurua Arzallus, Mertxe	F	1960	
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u3	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u4	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MertxeAizpuruaArzallus	Aizpurua Arzallus, Mertxe	F	1960	
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u5	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u6	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MertxeAizpuruaArzallus	Aizpurua Arzallus, Mertxe	F	1960	
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u7	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u8	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MertxeAizpuruaArzallus	Aizpurua Arzallus, Mertxe	F	1960	
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u9	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u10	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MertxeAizpuruaArzallus	Aizpurua Arzallus, Mertxe	F	1960	
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u11	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u12	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MertxeAizpuruaArzallus	Aizpurua Arzallus, Mertxe	F	1960	
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u13	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u14	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MertxeAizpuruaArzallus	Aizpurua Arzallus, Mertxe	F	1960	
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u15	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u16	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u17	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u18	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MertxeAizpuruaArzallus	Aizpurua Arzallus, Mertxe	F	1960	
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u19	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-01-05-CD200105	ParlaMint-ES_2020-01-05-CD200105.u20	Plenary session 3 (2020-01-05)	2020-01-05	Lower house	Legislatura XIV	Sesión plenaria núm. 3	-	2020-01-05	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MertxeAizpuruaArzallus	Aizpurua Arzallus, Mertxe	F	1960	
