Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u1	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u2	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	PabloCasadoBlanco	Casado Blanco, Pablo	M	1981	
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u3	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u4	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u5	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u6	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	PabloCasadoBlanco	Casado Blanco, Pablo	M	1981	
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u7	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u8	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u9	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u10	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u11	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u12	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u13	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	LauraBorràsCastanyer	Borràs Castanyer, Laura	F	1970	
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u14	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u15	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u16	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u17	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	LauraBorràsCastanyer	Borràs Castanyer, Laura	F	1970	
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u18	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u19	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2020-02-26-CD200226	ParlaMint-ES_2020-02-26-CD200226.u20	Plenary session 12 (2020-02-26)	2020-02-26	Lower house	Legislatura XIV	Sesión plenaria núm. 12	-	2020-02-26	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
