Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2020-10-21-CD201021	ParlaMint-ES_2020-10-21-CD201021.u1	Plenary session 52 (2020-10-21)	2020-10-21	Lower house	Legislatura XIV	Sesión plenaria núm. 52	-	2020-10-21	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-21-CD201021	ParlaMint-ES_2020-10-21-CD201021.u2	Plenary session 52 (2020-10-21)	2020-10-21	Lower house	Legislatura XIV	Sesión plenaria núm. 52	-	2020-10-21	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IgnacioGarrigaVazDeConcicao	Garriga Vaz De Concicao, Ignacio	M	1987	
ParlaMint-ES-en_2020-10-21-CD201021	ParlaMint-ES_2020-10-21-CD201021.u3	Plenary session 52 (2020-10-21)	2020-10-21	Lower house	Legislatura XIV	Sesión plenaria núm. 52	-	2020-10-21	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-21-CD201021	ParlaMint-ES_2020-10-21-CD201021.u4	Plenary session 52 (2020-10-21)	2020-10-21	Lower house	Legislatura XIV	Sesión plenaria núm. 52	-	2020-10-21	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	SantiagoAbascalConde	Abascal Conde, Santiago	M	1976	
ParlaMint-ES-en_2020-10-21-CD201021	ParlaMint-ES_2020-10-21-CD201021.u5	Plenary session 52 (2020-10-21)	2020-10-21	Lower house	Legislatura XIV	Sesión plenaria núm. 52	-	2020-10-21	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-21-CD201021	ParlaMint-ES_2020-10-21-CD201021.u6	Plenary session 52 (2020-10-21)	2020-10-21	Lower house	Legislatura XIV	Sesión plenaria núm. 52	-	2020-10-21	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	EnriqueFernandoSantiagoRomero	Santiago Romero, Enrique Fernando	M	1964	
ParlaMint-ES-en_2020-10-21-CD201021	ParlaMint-ES_2020-10-21-CD201021.u7	Plenary session 52 (2020-10-21)	2020-10-21	Lower house	Legislatura XIV	Sesión plenaria núm. 52	-	2020-10-21	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-21-CD201021	ParlaMint-ES_2020-10-21-CD201021.u8	Plenary session 52 (2020-10-21)	2020-10-21	Lower house	Legislatura XIV	Sesión plenaria núm. 52	-	2020-10-21	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2020-10-21-CD201021	ParlaMint-ES_2020-10-21-CD201021.u9	Plenary session 52 (2020-10-21)	2020-10-21	Lower house	Legislatura XIV	Sesión plenaria núm. 52	-	2020-10-21	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2020-10-21-CD201021	ParlaMint-ES_2020-10-21-CD201021.u10	Plenary session 52 (2020-10-21)	2020-10-21	Lower house	Legislatura XIV	Sesión plenaria núm. 52	-	2020-10-21	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
