Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u1	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	AnneJenkin	Jenkin, Anne Caroline	F	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u2	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	CharlotteVere	Vere, Charlotte	F	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u3	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	AnneJenkin	Jenkin, Anne Caroline	F	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u4	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	CharlotteVere	Vere, Charlotte	F	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u5	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	MargaretJones	Jones, Margaret Beryl	F	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u6	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	CharlotteVere	Vere, Charlotte	F	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u7	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	CB	Crossbench	-	-	RoselBoycott	Boycott, Rosel	F	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u8	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	CharlotteVere	Vere, Charlotte	F	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u9	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	LD	Liberal Democrat	-	Centre to centre-left	KathrynParminter	Parminter, Kathryn Jane	F	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u10	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	CharlotteVere	Vere, Charlotte	F	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u11	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	LyndaChalker	Chalker, Lynda	F	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u12	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	CharlotteVere	Vere, Charlotte	F	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u13	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	OliviaBloomfield	Bloomfield, Olivia	F	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u14	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	CharlotteVere	Vere, Charlotte	F	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u15	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	AlfredDubs	Dubs, Alfred	M	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u16	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	CharlotteVere	Vere, Charlotte	F	-	
ParlaMint-GB-en_2019-04-10-lords	ParlaMint-GB_2019-04-10-lords.u17	Minutes of the House of Lords, Daily Session 2019-04-10	2019-04-10	Upper house	57	-	2019-04-10	2019-04-10	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	AndrewRobathan	Robathan, Andrew	M	-	
