Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB-en_2019-05-02-commons	ParlaMint-GB_2019-05-02-commons.u1	Minutes of the House of Commons, Daily Session 2019-05-02	2019-05-02	Lower house	57	-	2019-05-02	2019-05-02	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	JessicaMorden	Morden, Jessica Elizabeth	F	-	
ParlaMint-GB-en_2019-05-02-commons	ParlaMint-GB_2019-05-02-commons.u2	Minutes of the House of Commons, Daily Session 2019-05-02	2019-05-02	Lower house	57	-	2019-05-02	2019-05-02	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	AndrewJones	Jones, Andrew Hanson	M	-	
ParlaMint-GB-en_2019-05-02-commons	ParlaMint-GB_2019-05-02-commons.u3	Minutes of the House of Commons, Daily Session 2019-05-02	2019-05-02	Lower house	57	-	2019-05-02	2019-05-02	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	JessicaMorden	Morden, Jessica Elizabeth	F	-	
ParlaMint-GB-en_2019-05-02-commons	ParlaMint-GB_2019-05-02-commons.u4	Minutes of the House of Commons, Daily Session 2019-05-02	2019-05-02	Lower house	57	-	2019-05-02	2019-05-02	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	AndrewJones	Jones, Andrew Hanson	M	-	
ParlaMint-GB-en_2019-05-02-commons	ParlaMint-GB_2019-05-02-commons.u5	Minutes of the House of Commons, Daily Session 2019-05-02	2019-05-02	Lower house	57	-	2019-05-02	2019-05-02	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	StephenDouble	Double, Stephen Daniel	M	-	
ParlaMint-GB-en_2019-05-02-commons	ParlaMint-GB_2019-05-02-commons.u6	Minutes of the House of Commons, Daily Session 2019-05-02	2019-05-02	Lower house	57	-	2019-05-02	2019-05-02	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	AndrewJones	Jones, Andrew Hanson	M	-	
ParlaMint-GB-en_2019-05-02-commons	ParlaMint-GB_2019-05-02-commons.u7	Minutes of the House of Commons, Daily Session 2019-05-02	2019-05-02	Lower house	57	-	2019-05-02	2019-05-02	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	ThangamDebbonaire	Debbonaire, Thangam Elizabeth Rachel	F	-	
ParlaMint-GB-en_2019-05-02-commons	ParlaMint-GB_2019-05-02-commons.u8	Minutes of the House of Commons, Daily Session 2019-05-02	2019-05-02	Lower house	57	-	2019-05-02	2019-05-02	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	AndrewJones	Jones, Andrew Hanson	M	-	
ParlaMint-GB-en_2019-05-02-commons	ParlaMint-GB_2019-05-02-commons.u9	Minutes of the House of Commons, Daily Session 2019-05-02	2019-05-02	Lower house	57	-	2019-05-02	2019-05-02	-	Reference	English	Regular	MP	notMinister	PC	Plaid Cymru	-	Centre-left to left	BenLake	Lake, Ben Morgan	M	-	
ParlaMint-GB-en_2019-05-02-commons	ParlaMint-GB_2019-05-02-commons.u10	Minutes of the House of Commons, Daily Session 2019-05-02	2019-05-02	Lower house	57	-	2019-05-02	2019-05-02	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	AndrewJones	Jones, Andrew Hanson	M	-	
ParlaMint-GB-en_2019-05-02-commons	ParlaMint-GB_2019-05-02-commons.u11	Minutes of the House of Commons, Daily Session 2019-05-02	2019-05-02	Lower house	57	-	2019-05-02	2019-05-02	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	NeilOBrien	O'Brien, Neil John	M	-	
ParlaMint-GB-en_2019-05-02-commons	ParlaMint-GB_2019-05-02-commons.u12	Minutes of the House of Commons, Daily Session 2019-05-02	2019-05-02	Lower house	57	-	2019-05-02	2019-05-02	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	AndrewJones	Jones, Andrew Hanson	M	-	
