Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2010-06-18-SDZ5-Redna-18	ParlaMint-SI_2010-06-18-SDZ5-Redna-18.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 5, Regular Session 18, (18. 06. 2010)	2010-06-18	Lower house	5. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	PotrčMiran	Potrč, Miran	M	1938	
ParlaMint-SI-en_2010-06-18-SDZ5-Redna-18	ParlaMint-SI_2010-06-18-SDZ5-Redna-18.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 5, Regular Session 18, (18. 06. 2010)	2010-06-18	Lower house	5. mandat	-	Redna	-	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	MehBorut	Meh, Borut	M	-	
ParlaMint-SI-en_2010-06-18-SDZ5-Redna-18	ParlaMint-SI_2010-06-18-SDZ5-Redna-18.ana.u3	Minutes of the National Assembly of the Republic of Slovenia, Term 5, Regular Session 18, (18. 06. 2010)	2010-06-18	Lower house	5. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	PotrčMiran	Potrč, Miran	M	1938	
ParlaMint-SI-en_2010-06-18-SDZ5-Redna-18	ParlaMint-SI_2010-06-18-SDZ5-Redna-18.ana.u4	Minutes of the National Assembly of the Republic of Slovenia, Term 5, Regular Session 18, (18. 06. 2010)	2010-06-18	Lower house	5. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	HanMatjaž	Han, Matjaž	M	1971	
ParlaMint-SI-en_2010-06-18-SDZ5-Redna-18	ParlaMint-SI_2010-06-18-SDZ5-Redna-18.ana.u5	Minutes of the National Assembly of the Republic of Slovenia, Term 5, Regular Session 18, (18. 06. 2010)	2010-06-18	Lower house	5. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	PotrčMiran	Potrč, Miran	M	1938	
ParlaMint-SI-en_2010-06-18-SDZ5-Redna-18	ParlaMint-SI_2010-06-18-SDZ5-Redna-18.ana.u6	Minutes of the National Assembly of the Republic of Slovenia, Term 5, Regular Session 18, (18. 06. 2010)	2010-06-18	Lower house	5. mandat	-	Redna	-	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	RadićDarja	Radić, Darja	F	-	
ParlaMint-SI-en_2010-06-18-SDZ5-Redna-18	ParlaMint-SI_2010-06-18-SDZ5-Redna-18.ana.u7	Minutes of the National Assembly of the Republic of Slovenia, Term 5, Regular Session 18, (18. 06. 2010)	2010-06-18	Lower house	5. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	PotrčMiran	Potrč, Miran	M	1938	
ParlaMint-SI-en_2010-06-18-SDZ5-Redna-18	ParlaMint-SI_2010-06-18-SDZ5-Redna-18.ana.u8	Minutes of the National Assembly of the Republic of Slovenia, Term 5, Regular Session 18, (18. 06. 2010)	2010-06-18	Lower house	5. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	SLS	Slovenian People's Party	Opposition	Centre-right	ŽerjavRadovan	Žerjav, Radovan	M	1968	
ParlaMint-SI-en_2010-06-18-SDZ5-Redna-18	ParlaMint-SI_2010-06-18-SDZ5-Redna-18.ana.u9	Minutes of the National Assembly of the Republic of Slovenia, Term 5, Regular Session 18, (18. 06. 2010)	2010-06-18	Lower house	5. mandat	-	Redna	-	-	Reference	English	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	PotrčMiran	Potrč, Miran	M	1938	
ParlaMint-SI-en_2010-06-18-SDZ5-Redna-18	ParlaMint-SI_2010-06-18-SDZ5-Redna-18.ana.u10	Minutes of the National Assembly of the Republic of Slovenia, Term 5, Regular Session 18, (18. 06. 2010)	2010-06-18	Lower house	5. mandat	-	Redna	-	-	Reference	English	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	ZanoškarMatjaž	Zanoškar, Matjaž	M	1951	
