Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127130030	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127130131	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127130148	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Regular	MP	Minister	V	Venstre	Coalition	Centre-right	RasmussenLarsLøkke	Rasmussen, Lars Løkke	M	1964	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127130637	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127130655	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Regular	MP	notMinister	S	Socialdemokratiet	Opposition	Centre-left	FrederiksenMette	Frederiksen, Mette	F	1977	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127130901	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127130903	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Regular	MP	Minister	V	Venstre	Coalition	Centre-right	RasmussenLarsLøkke	Rasmussen, Lars Løkke	M	1964	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127131118	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127131121	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Regular	MP	notMinister	S	Socialdemokratiet	Opposition	Centre-left	FrederiksenMette	Frederiksen, Mette	F	1977	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127131234	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127131238	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Regular	MP	Minister	V	Venstre	Coalition	Centre-right	RasmussenLarsLøkke	Rasmussen, Lars Løkke	M	1964	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127131353	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127131355	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Regular	MP	notMinister	S	Socialdemokratiet	Opposition	Centre-left	FrederiksenMette	Frederiksen, Mette	F	1977	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127131514	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127131516	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Regular	MP	Minister	V	Venstre	Coalition	Centre-right	RasmussenLarsLøkke	Rasmussen, Lars Løkke	M	1964	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127131701	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127131706	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	-	Right	DahlKristianThulesen	Dahl, Kristian Thulesen	M	1969	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127131919	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127131921	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Regular	MP	Minister	V	Venstre	Coalition	Centre-right	RasmussenLarsLøkke	Rasmussen, Lars Løkke	M	1964	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127132224	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127132226	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	-	Right	DahlKristianThulesen	Dahl, Kristian Thulesen	M	1969	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127132402	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127132405	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Regular	MP	Minister	V	Venstre	Coalition	Centre-right	RasmussenLarsLøkke	Rasmussen, Lars Løkke	M	1964	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127132528	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127132530	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	-	Right	DahlKristianThulesen	Dahl, Kristian Thulesen	M	1969	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127132722	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127132724	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Regular	MP	Minister	V	Venstre	Coalition	Centre-right	RasmussenLarsLøkke	Rasmussen, Lars Løkke	M	1964	
ParlaMint-DK-en_2018-11-27-20181-M26	ParlaMint-DK_20181127132855	Hansard of the session of the Danish Parliament (Folketinget), 20181, M26 (2018-11-27), preliminary version	2018-11-27	Unicameralism	Regeringen Lars Løkke Rasmussen III	20181	M26	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
