Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-DK-en_2018-02-07-20171-M57	ParlaMint-DK_20180207130034	Hansard of the session of the Danish Parliament (Folketinget), 20171, M57 (2018-02-07), final version	2018-02-07	Unicameralism	Regeringen Lars Løkke Rasmussen III	20171	M57	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-02-07-20171-M57	ParlaMint-DK_20180207130259	Hansard of the session of the Danish Parliament (Folketinget), 20171, M57 (2018-02-07), final version	2018-02-07	Unicameralism	Regeringen Lars Løkke Rasmussen III	20171	M57	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-02-07-20171-M57	ParlaMint-DK_20180207130307	Hansard of the session of the Danish Parliament (Folketinget), 20171, M57 (2018-02-07), final version	2018-02-07	Unicameralism	Regeringen Lars Løkke Rasmussen III	20171	M57	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-02-07-20171-M57	ParlaMint-DK_20180207130311	Hansard of the session of the Danish Parliament (Folketinget), 20171, M57 (2018-02-07), final version	2018-02-07	Unicameralism	Regeringen Lars Løkke Rasmussen III	20171	M57	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	-	Right	AdelsteenPia	Adelsteen, Pia	F	1963	
ParlaMint-DK-en_2018-02-07-20171-M57	ParlaMint-DK_20180207130327	Hansard of the session of the Danish Parliament (Folketinget), 20171, M57 (2018-02-07), final version	2018-02-07	Unicameralism	Regeringen Lars Løkke Rasmussen III	20171	M57	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-02-07-20171-M57	ParlaMint-DK_20180207130329	Hansard of the session of the Danish Parliament (Folketinget), 20171, M57 (2018-02-07), final version	2018-02-07	Unicameralism	Regeringen Lars Løkke Rasmussen III	20171	M57	-	-	Reference	English	Regular	MP	Minister	KF	Det Konservative Folkeparti	Coalition	Centre-right	PoulsenSørenPape	Poulsen, Søren Pape	M	1971	
ParlaMint-DK-en_2018-02-07-20171-M57	ParlaMint-DK_20180207130521	Hansard of the session of the Danish Parliament (Folketinget), 20171, M57 (2018-02-07), final version	2018-02-07	Unicameralism	Regeringen Lars Løkke Rasmussen III	20171	M57	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-02-07-20171-M57	ParlaMint-DK_20180207130523	Hansard of the session of the Danish Parliament (Folketinget), 20171, M57 (2018-02-07), final version	2018-02-07	Unicameralism	Regeringen Lars Løkke Rasmussen III	20171	M57	-	-	Reference	English	Regular	MP	notMinister	DF	Dansk Folkeparti	-	Right	AdelsteenPia	Adelsteen, Pia	F	1963	
ParlaMint-DK-en_2018-02-07-20171-M57	ParlaMint-DK_20180207130627	Hansard of the session of the Danish Parliament (Folketinget), 20171, M57 (2018-02-07), final version	2018-02-07	Unicameralism	Regeringen Lars Løkke Rasmussen III	20171	M57	-	-	Reference	English	Chairperson	MP	notMinister	DF	Dansk Folkeparti	-	Right	KjærsgaardPia	Kjærsgaard, Pia	F	1947	
ParlaMint-DK-en_2018-02-07-20171-M57	ParlaMint-DK_20180207130629	Hansard of the session of the Danish Parliament (Folketinget), 20171, M57 (2018-02-07), final version	2018-02-07	Unicameralism	Regeringen Lars Løkke Rasmussen III	20171	M57	-	-	Reference	English	Regular	MP	Minister	KF	Det Konservative Folkeparti	Coalition	Centre-right	PoulsenSørenPape	Poulsen, Søren Pape	M	1971	
