Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-CT-en_2016-06-09-1802	ParlaMint-ES-CT_2016-06-09-1802.1.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2016-06-09 1802.ana	2016-06-09	Unicameralism	XI Legislatura	-	18	2	-	Reference	English	Chairperson	MP	notMinister	GP-JxSi;GP-REP	Grup Parlamentari de Junts pel Sí;Grup Parlamentari Republicà	-	Big tent	ForcadellCarme	Forcadell i Lluís, Carme	F	1955	
ParlaMint-ES-CT-en_2016-06-09-1802	ParlaMint-ES-CT_2016-06-09-1802.2.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2016-06-09 1802.ana	2016-06-09	Unicameralism	XI Legislatura	-	18	2	-	Reference	English	Regular	MP	notMinister	GP-CUP	Grup Parlamentari de la Candidatura d'Unitat Popular - Crida Constituent	Opposition	Left to far-left	SerraMaria	Serra i Frediani, Maria Gabriela	F	1951	
ParlaMint-ES-CT-en_2016-06-09-1802	ParlaMint-ES-CT_2016-06-09-1802.3.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2016-06-09 1802.ana	2016-06-09	Unicameralism	XI Legislatura	-	18	2	-	Reference	English	Chairperson	MP	notMinister	GP-JxSi;GP-REP	Grup Parlamentari de Junts pel Sí;Grup Parlamentari Republicà	-	Big tent	ForcadellCarme	Forcadell i Lluís, Carme	F	1955	
ParlaMint-ES-CT-en_2016-06-09-1802	ParlaMint-ES-CT_2016-06-09-1802.4.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2016-06-09 1802.ana	2016-06-09	Unicameralism	XI Legislatura	-	18	2	-	Reference	English	Regular	MP	Minister	GP-JxSi;GP-REP	Grup Parlamentari de Junts pel Sí;Grup Parlamentari Republicà	-	Big tent	RomevaRaül	Romeva i Rueda, Raül	M	1971	
ParlaMint-ES-CT-en_2016-06-09-1802	ParlaMint-ES-CT_2016-06-09-1802.5.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2016-06-09 1802.ana	2016-06-09	Unicameralism	XI Legislatura	-	18	2	-	Reference	English	Chairperson	MP	notMinister	GP-JxSi;GP-REP	Grup Parlamentari de Junts pel Sí;Grup Parlamentari Republicà	-	Big tent	ForcadellCarme	Forcadell i Lluís, Carme	F	1955	
ParlaMint-ES-CT-en_2016-06-09-1802	ParlaMint-ES-CT_2016-06-09-1802.6.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2016-06-09 1802.ana	2016-06-09	Unicameralism	XI Legislatura	-	18	2	-	Reference	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	SolerJorge	Soler González, Jorge	M	1975	
ParlaMint-ES-CT-en_2016-06-09-1802	ParlaMint-ES-CT_2016-06-09-1802.7.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2016-06-09 1802.ana	2016-06-09	Unicameralism	XI Legislatura	-	18	2	-	Reference	English	Chairperson	MP	notMinister	GP-JxSi;GP-REP	Grup Parlamentari de Junts pel Sí;Grup Parlamentari Republicà	-	Big tent	ForcadellCarme	Forcadell i Lluís, Carme	F	1955	
ParlaMint-ES-CT-en_2016-06-09-1802	ParlaMint-ES-CT_2016-06-09-1802.8.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2016-06-09 1802.ana	2016-06-09	Unicameralism	XI Legislatura	-	18	2	-	Reference	English	Regular	MP	Minister	GP-JxSi;GP-REP	Grup Parlamentari de Junts pel Sí;Grup Parlamentari Republicà	-	Big tent	ComínAntoni	Comín i Oliveres, Antoni	M	1971	
ParlaMint-ES-CT-en_2016-06-09-1802	ParlaMint-ES-CT_2016-06-09-1802.9.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2016-06-09 1802.ana	2016-06-09	Unicameralism	XI Legislatura	-	18	2	-	Reference	English	Chairperson	MP	notMinister	GP-JxSi;GP-REP	Grup Parlamentari de Junts pel Sí;Grup Parlamentari Republicà	-	Big tent	ForcadellCarme	Forcadell i Lluís, Carme	F	1955	
ParlaMint-ES-CT-en_2016-06-09-1802	ParlaMint-ES-CT_2016-06-09-1802.10.0	Catalan parliamentary corpus ParlaMint-ES-CT-en, 2016-06-09 1802.ana	2016-06-09	Unicameralism	XI Legislatura	-	18	2	-	Reference	English	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	SolerJorge	Soler González, Jorge	M	1975	
